ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,6.76,6.84,6.68,6.8,6.73,0.0699999999999994,1.04,79135.0,54099.595
,2024-01-03,6.81,6.83,6.67,6.71,6.8,-0.0899999999999998,-1.32,68080.0,45991.31
,2024-01-04,6.71,6.77,6.67,6.73,6.71,0.0200000000000004,0.3,60330.0,40854.235
,2024-01-05,6.74,6.81,6.58,6.61,6.73,-0.1200000000000001,-1.78,58831.0,39542.173
,2024-01-08,6.62,6.65,6.52,6.53,6.61,-0.08,-1.21,46373.0,30725.834
,2024-01-09,6.55,6.7,6.52,6.65,6.53,0.1200000000000001,1.84,73901.0,49260.71
,2024-01-10,6.66,6.66,6.51,6.57,6.65,-0.08,-1.2,50544.0,33507.783
,2024-01-11,6.57,6.63,6.5,6.59,6.57,0.0199999999999995,0.3,50221.0,33178.982
,2024-01-12,6.56,6.65,6.51,6.52,6.59,-0.0700000000000002,-1.06,48064.0,31807.354
,2024-01-15,6.49,6.58,6.44,6.54,6.52,0.0200000000000004,0.31,42296.0,27745.082
,2024-01-16,6.61,6.61,6.4,6.48,6.54,-0.0599999999999996,-0.92,44918.0,29197.386
,2024-01-17,6.49,6.52,6.36,6.39,6.48,-0.0900000000000007,-1.39,42277.0,27462.5
,2024-01-18,6.34,6.4,6.0,6.21,6.39,-0.1799999999999997,-2.82,89823.0,55587.686
,2024-01-19,6.21,6.24,6.09,6.09,6.21,-0.1200000000000001,-1.93,62314.0,38556.122
,2024-01-22,6.06,6.15,5.58,5.67,6.09,-0.4199999999999999,-6.9,80511.0,47420.73
,2024-01-23,5.64,5.67,5.45,5.48,5.67,-0.1899999999999995,-3.35,117546.0,65113.852
,2024-01-24,5.5,5.68,5.35,5.59,5.48,0.1099999999999994,2.01,113667.0,62948.759
,2024-01-25,5.6,5.85,5.54,5.84,5.59,0.25,4.47,78162.8,45094.086
,2024-01-26,5.84,6.0,5.83,5.9,5.84,0.0600000000000005,1.03,63316.42,37832.52
,2024-01-29,6.08,6.09,5.72,5.74,5.9,-0.1600000000000001,-2.71,69679.0,41083.93
,2024-01-30,5.72,5.77,5.52,5.55,5.74,-0.1900000000000004,-3.31,67644.0,38424.165
,2024-01-31,5.59,5.59,5.13,5.14,5.55,-0.4100000000000001,-7.39,102463.0,54524.353
,2024-02-01,5.16,5.16,4.93,5.05,5.14,-0.0899999999999998,-1.75,95328.0,48274.915
,2024-02-02,5.07,5.16,4.56,4.79,5.05,-0.2599999999999998,-5.15,105721.0,51570.82
,2024-02-05,4.75,4.78,4.31,4.31,4.79,-0.4800000000000004,-10.02,146977.0,64767.188
,2024-02-06,3.92,4.36,3.89,4.11,4.31,-0.1999999999999993,-4.64,200840.62,81235.991
,2024-02-07,4.13,4.22,3.71,3.79,4.11,-0.3200000000000003,-7.79,228332.3,88867.678
,2024-02-08,3.79,4.16,3.7,4.13,3.79,0.3399999999999998,8.97,199389.5,78715.68
,2024-02-19,4.19,4.47,4.19,4.33,4.13,0.2000000000000001,4.84,157115.67,68647.316
,2024-02-20,4.33,4.42,4.22,4.4,4.33,0.0700000000000002,1.62,68101.0,29948.11
,2024-02-21,4.36,4.68,4.33,4.51,4.4,0.1099999999999994,2.5,93630.37,42934.506
,2024-02-22,4.51,4.67,4.49,4.66,4.51,0.1500000000000003,3.33,79298.0,36656.544
,2024-02-23,4.73,4.86,4.69,4.86,4.66,0.2000000000000001,4.29,96521.0,46364.695
,2024-02-26,4.95,5.18,4.87,5.06,4.86,0.1999999999999993,4.12,128719.06,65225.513
,2024-02-27,5.07,5.19,5.01,5.19,5.06,0.1300000000000007,2.57,84079.09,43403.998
,2024-02-28,5.21,5.28,4.67,4.67,5.19,-0.5200000000000005,-10.02,189200.0,94169.668
,2024-02-29,4.66,4.8,4.56,4.8,4.67,0.1299999999999999,2.78,130713.06,62153.822
,2024-03-01,4.8,4.94,4.75,4.93,4.8,0.1299999999999999,2.71,110596.0,53990.808
,2024-03-04,4.95,4.99,4.78,4.9,4.93,-0.0299999999999993,-0.61,83166.0,40868.742
,2024-03-05,4.87,4.89,4.68,4.72,4.9,-0.1800000000000006,-3.67,72776.0,34880.569
,2024-03-06,4.72,4.88,4.7,4.83,4.72,0.1100000000000003,2.33,56723.0,27415.1
,2024-03-07,4.89,5.03,4.85,4.88,4.83,0.0499999999999998,1.04,89117.0,44217.387
,2024-03-08,4.9,4.96,4.82,4.92,4.88,0.04,0.82,57392.06,28231.509
,2024-03-11,4.93,5.15,4.89,5.07,4.92,0.1500000000000003,3.05,105214.0,53064.319
,2024-03-12,5.02,5.09,4.96,5.05,5.07,-0.0200000000000004,-0.39,92311.74,46711.076
