ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,5.65,6.12,5.64,5.96,5.67,0.29,5.11,44884.43,27396.405
,2024-01-03,5.96,6.01,5.79,5.96,5.96,0.0,0.0,36858.23,22595.4
,2024-01-04,5.9,5.96,5.64,5.84,5.96,-0.1200000000000001,-2.01,34140.47,20601.703
,2024-01-05,5.86,5.91,5.34,5.42,5.84,-0.4199999999999999,-7.19,33964.54,19689.494
,2024-01-08,5.32,5.57,5.15,5.18,5.42,-0.2400000000000002,-4.43,20878.18,11601.155
,2024-01-09,5.21,5.29,4.72,4.92,5.18,-0.2599999999999998,-5.02,21154.1,11000.428
,2024-01-10,4.84,4.98,4.73,4.98,4.92,0.0600000000000005,1.22,13588.38,6919.284
,2024-01-11,5.01,5.1,4.92,5.01,4.98,0.0299999999999993,0.6,13844.88,7164.047
,2024-01-12,4.97,5.01,4.57,4.61,5.01,-0.3999999999999994,-7.98,17330.51,8541.539
,2024-01-15,4.54,4.7,4.4,4.48,4.61,-0.1299999999999999,-2.82,9511.82,4437.32
,2024-01-16,4.5,4.75,4.13,4.72,4.48,0.2399999999999993,5.36,26056.9,12198.468
,2024-01-17,4.68,4.87,4.6,4.61,4.72,-0.1099999999999994,-2.33,19745.26,9696.057
,2024-01-18,4.52,4.75,4.48,4.74,4.61,0.1299999999999999,2.82,16235.58,7789.068
,2024-01-19,4.74,5.0,4.74,4.93,4.74,0.1899999999999995,4.01,23388.15,11823.188
,2024-01-22,4.9,4.93,4.57,4.63,4.93,-0.2999999999999998,-6.09,16232.87,8027.659
,2024-01-23,4.64,4.75,4.57,4.71,4.63,0.08,1.73,11234.74,5446.816
,2024-01-24,4.78,4.8,4.54,4.77,4.71,0.0599999999999996,1.27,13641.79,6619.522
,2024-01-25,4.84,5.06,4.77,4.87,4.77,0.1000000000000005,2.1,28323.77,14543.627
,2024-01-26,4.9,4.9,4.64,4.67,4.87,-0.2000000000000001,-4.11,19564.54,9665.328
,2024-01-29,4.63,4.66,4.23,4.24,4.67,-0.4299999999999997,-9.21,18687.48,8480.654
,2024-01-30,4.18,4.32,4.05,4.14,4.24,-0.1000000000000005,-2.36,10712.92,4636.175
,2024-01-31,4.22,4.28,4.11,4.23,4.14,0.0900000000000007,2.17,13351.74,5859.041
,2024-02-01,4.19,4.2,3.95,4.05,4.23,-0.1800000000000006,-4.26,10516.36,4421.032
,2024-02-02,4.02,4.07,3.64,3.69,4.05,-0.3599999999999999,-8.89,11403.99,4558.297
,2024-02-05,3.7,3.73,3.27,3.65,3.69,-0.04,-1.08,14091.72,5134.833
,2024-02-06,3.63,4.04,3.58,4.02,3.65,0.3699999999999996,10.14,16917.55,6792.62
,2024-02-07,4.01,4.29,3.88,3.94,4.02,-0.0799999999999996,-1.99,12507.17,5358.785
,2024-02-08,4.2,4.2,3.86,3.95,3.94,0.0100000000000002,0.25,12224.39,5087.992
,2024-02-19,3.97,4.13,3.92,4.1,3.95,0.1499999999999994,3.8,11184.34,4648.594
,2024-02-20,4.07,4.33,3.95,4.24,4.1,0.1400000000000005,3.41,16400.01,7128.978
,2024-02-21,4.24,4.38,4.14,4.23,4.24,-0.0099999999999997,-0.24,13133.56,5869.175
,2024-02-22,4.38,4.44,4.25,4.3,4.23,0.0699999999999994,1.65,12088.76,5460.778
,2024-02-23,4.26,4.3,4.12,4.21,4.3,-0.0899999999999998,-2.09,13867.82,6045.813
,2024-02-26,4.21,4.63,4.2,4.52,4.21,0.3099999999999996,7.36,34669.49,15973.79
,2024-02-27,4.45,4.96,4.33,4.76,4.52,0.2400000000000002,5.31,45478.28,22048.719
,2024-02-28,4.81,5.22,4.62,4.64,4.76,-0.1200000000000001,-2.52,41676.59,21111.797
,2024-02-29,4.48,4.79,4.17,4.74,4.64,0.1000000000000005,2.16,33451.14,15962.444
