ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,13.07,13.3,12.75,13.3,12.09,1.2100000000000009,10.01,242810.66,326085.645
,2024-01-03,13.3,14.24,11.97,11.98,13.3,-1.3200000000000005,-9.92,1047702.9,1389863.984
,2024-01-04,11.81,12.19,11.13,11.4,11.98,-0.5800000000000001,-4.84,697532.3,823154.922
,2024-01-05,11.11,11.15,10.26,10.39,11.4,-1.0099999999999998,-8.86,576720.61,630023.711
,2024-01-08,10.35,10.45,10.1,10.2,10.39,-0.1900000000000012,-1.83,287910.2,301370.377
,2024-01-09,10.17,10.37,9.98,10.24,10.2,0.0400000000000009,0.39,314404.13,327492.719
,2024-01-10,10.17,10.17,9.78,9.83,10.24,-0.4100000000000001,-4.0,256735.0,260703.731
,2024-01-11,9.79,10.1,9.79,10.09,9.83,0.2599999999999998,2.64,230935.0,236232.735
,2024-01-12,10.09,10.17,9.83,9.88,10.09,-0.209999999999999,-2.08,193782.59,197974.836
,2024-01-15,9.88,9.97,9.8,9.93,9.88,0.0499999999999989,0.51,134930.81,136762.177
,2024-01-16,9.93,9.93,9.51,9.69,9.93,-0.2400000000000002,-2.42,236424.84,234114.1
,2024-01-17,9.67,9.69,9.31,9.33,9.69,-0.3599999999999994,-3.72,162925.0,158036.142
,2024-01-18,9.31,9.36,8.93,9.18,9.33,-0.1500000000000003,-1.61,195118.73,182028.962
,2024-01-19,9.13,9.31,9.04,9.06,9.18,-0.1199999999999992,-1.31,129097.0,121258.93
,2024-01-22,8.98,9.14,8.29,8.4,9.06,-0.6600000000000001,-7.28,174423.0,154941.575
,2024-01-23,8.37,8.44,8.17,8.3,8.4,-0.0999999999999996,-1.19,132938.0,112608.195
,2024-01-24,8.3,8.45,8.12,8.45,8.3,0.1499999999999985,1.81,141451.18,120232.949
,2024-01-25,8.39,8.7,8.31,8.7,8.45,0.25,2.96,155079.18,135740.796
,2024-01-26,8.64,8.88,8.6,8.67,8.7,-0.0299999999999993,-0.34,125204.0,112043.997
,2024-01-29,8.73,8.74,8.2,8.26,8.67,-0.4100000000000001,-4.73,123155.99,105640.0
,2024-01-30,8.26,8.29,7.92,7.94,8.26,-0.3199999999999994,-3.87,94768.99,78257.812
,2024-01-31,7.91,7.93,7.41,7.41,7.94,-0.5300000000000002,-6.68,138182.01,107537.542
,2024-02-01,7.35,7.47,7.14,7.25,7.41,-0.1600000000000001,-2.16,112113.26,83770.894
,2024-02-02,7.25,7.39,6.65,6.93,7.25,-0.3200000000000003,-4.41,112643.24,81152.904
,2024-02-05,6.87,6.9,6.24,6.24,6.93,-0.6899999999999995,-9.96,130079.0,84292.085
,2024-02-06,5.85,6.38,5.61,6.06,6.24,-0.1800000000000006,-2.88,221684.69,133627.765
,2024-02-07,6.03,6.09,5.55,5.68,6.06,-0.3799999999999999,-6.27,220268.79,132071.899
,2024-02-08,5.75,6.25,5.64,6.25,5.68,0.5700000000000003,10.04,208985.7,127904.769
,2024-02-19,6.33,6.69,6.31,6.68,6.25,0.4299999999999997,6.88,235775.01,158294.049
,2024-02-20,6.65,6.89,6.5,6.82,6.68,0.1400000000000005,2.1,131318.1,90004.606
,2024-02-21,6.79,7.22,6.69,6.96,6.82,0.1399999999999996,2.05,167458.0,120519.771
,2024-02-22,7.0,7.25,6.96,7.24,6.96,0.2800000000000002,4.02,134607.0,97938.932
,2024-02-23,7.27,7.76,7.19,7.64,7.24,0.3999999999999994,5.52,164224.0,125524.749
,2024-02-26,7.71,7.91,7.5,7.71,7.64,0.0700000000000002,0.92,159256.0,125518.439
,2024-02-27,7.67,7.95,7.62,7.95,7.71,0.2400000000000002,3.11,113676.3,90989.311
,2024-02-28,7.96,8.16,7.26,7.28,7.95,-0.6699999999999999,-8.43,199217.0,158198.074
,2024-02-29,7.21,7.65,7.15,7.65,7.28,0.3700000000000001,5.08,133555.61,101985.767
,2024-03-01,7.65,8.06,7.65,8.06,7.65,0.4100000000000001,5.36,169207.81,136531.779
,2024-03-04,8.06,8.17,7.72,7.99,8.06,-0.0700000000000002,-0.87,150803.1,122157.939
,2024-03-05,7.92,8.02,7.78,7.84,7.99,-0.1500000000000003,-1.88,111737.0,90029.105
,2024-03-06,7.77,8.11,7.73,8.07,7.84,0.2300000000000004,2.93,136776.0,111556.785
,2024-03-07,8.1,8.13,7.8,7.86,8.07,-0.2099999999999999,-2.6,128233.0,104659.848
,2024-03-08,7.86,8.03,7.78,7.99,7.86,0.1299999999999999,1.65,84211.0,68393.729
,2024-03-11,8.04,8.79,8.0,8.61,7.99,0.6199999999999992,7.76,345635.7,299999.169
,2024-03-12,8.49,8.57,8.22,8.35,8.61,-0.2599999999999998,-3.02,291134.65,248563.108
,2024-03-13,8.27,8.37,8.22,8.28,8.35,-0.0700000000000002,-0.84,151895.65,128799.756
,2024-03-14,8.33,8.33,7.99,8.15,8.28,-0.129999999999999,-1.57,143182.7,119640.949
,2024-03-15,8.09,8.19,8.03,8.18,8.15,0.0299999999999993,0.37,93884.0,77996.64
,2024-03-18,8.21,8.47,8.2,8.47,8.18,0.2900000000000009,3.55,190556.5,163038.824
,2024-03-19,8.44,8.54,8.38,8.49,8.47,0.0199999999999995,0.24,138571.0,120239.892
,2024-03-20,8.49,8.59,8.44,8.58,8.49,0.0899999999999998,1.06,144551.0,126154.594
,2024-03-21,8.61,8.65,8.44,8.56,8.58,-0.0199999999999995,-0.23,112355.04,98183.413
,2024-03-22,8.54,8.59,8.33,8.39,8.56,-0.1699999999999999,-1.99,110597.0,95573.171
,2024-03-25,8.36,8.65,8.27,8.28,8.39,-0.1100000000000012,-1.31,146649.0,127378.804
,2024-03-26,8.24,8.4,7.99,8.2,8.28,-0.08,-0.97,114300.01,95862.945
,2024-03-27,8.22,8.22,7.74,7.76,8.2,-0.4399999999999995,-5.37,94744.0,77017.541
,2024-03-28,7.77,8.18,7.77,8.07,7.76,0.3100000000000005,3.99,104712.0,86202.059
,2024-03-29,8.09,8.88,8.09,8.88,8.07,0.8100000000000005,10.04,118635.23,106851.311
,2024-04-01,9.32,9.76,9.07,9.14,8.88,0.2599999999999998,2.93,700479.44,673325.889
,2024-04-02,9.02,9.62,9.01,9.29,9.14,0.1499999999999985,1.64,538550.31,511384.073
,2024-04-03,9.08,9.14,8.75,8.81,9.29,-0.4799999999999986,-5.17,337384.14,307202.496
,2024-04-08,8.74,8.82,8.49,8.51,8.81,-0.3000000000000007,-3.41,188329.03,165543.797
,2024-04-09,8.45,8.86,8.45,8.69,8.51,0.1799999999999997,2.12,157120.0,139013.312
,2024-04-10,8.55,8.57,8.09,8.19,8.69,-0.5,-5.75,202310.0,171291.268
,2024-04-11,8.09,8.34,8.03,8.17,8.19,-0.0199999999999995,-0.24,139419.0,117444.265
,2024-04-12,8.18,8.42,8.04,8.11,8.17,-0.0600000000000005,-0.73,112275.61,94583.703
,2024-04-15,8.06,8.17,7.3,7.4,8.11,-0.7099999999999991,-8.75,209156.0,162115.266
,2024-04-16,7.43,7.62,6.71,6.72,7.4,-0.6800000000000006,-9.19,181270.61,129115.109
,2024-04-17,6.89,7.39,6.89,7.34,6.72,0.6200000000000001,9.23,204202.2,152175.762
,2024-04-18,7.29,7.42,7.19,7.26,7.34,-0.08,-1.09,147417.55,110395.368
,2024-04-19,7.2,7.31,7.03,7.08,7.26,-0.1799999999999997,-2.48,98492.0,71931.907
,2024-04-22,6.98,7.05,6.79,6.94,7.08,-0.1399999999999996,-1.98,84289.0,59798.545
,2024-04-23,7.0,7.14,6.94,7.09,6.94,0.1499999999999994,2.16,81208.0,58833.769
,2024-04-24,7.09,7.4,7.08,7.39,7.09,0.2999999999999998,4.23,100278.0,74906.829
,2024-04-25,7.29,7.45,7.25,7.38,7.39,-0.0099999999999997,-0.14,71934.26,54267.348
,2024-04-26,7.39,7.58,7.29,7.52,7.38,0.1399999999999996,1.9,79018.0,60572.32
,2024-04-29,7.53,7.8,7.53,7.78,7.52,0.2600000000000007,3.46,80795.26,63760.401
,2024-04-30,7.81,7.85,7.59,7.77,7.78,-0.0100000000000006,-0.13,79655.0,62958.096
,2024-05-06,7.85,7.97,7.82,7.89,7.77,0.1200000000000001,1.54,66460.0,53600.91
,2024-05-07,7.86,8.05,7.83,7.96,7.89,0.0700000000000002,0.89,72718.0,59198.089
,2024-05-08,7.96,7.97,7.77,7.81,7.96,-0.1500000000000003,-1.88,61775.0,49664.371
,2024-05-09,7.85,8.0,7.83,7.96,7.81,0.1500000000000003,1.92,62755.0,51055.205
,2024-05-10,7.96,7.98,7.79,7.88,7.96,-0.08,-1.01,56854.0,45792.811
,2024-05-13,7.83,7.83,7.57,7.64,7.88,-0.2400000000000002,-3.05,73075.0,57430.385
,2024-05-14,7.68,7.8,7.64,7.69,7.64,0.0500000000000007,0.65,47712.0,37764.253
,2024-05-15,7.68,7.79,7.63,7.65,7.69,-0.04,-0.52,53465.0,42272.137
,2024-05-16,7.65,7.83,7.65,7.73,7.65,0.08,1.05,49301.55,39208.244
,2024-05-17,7.74,7.86,7.68,7.86,7.73,0.1299999999999999,1.68,54362.15,43411.884
,2024-05-20,7.89,7.92,7.81,7.9,7.86,0.04,0.51,52376.16,42205.025
,2024-05-21,7.89,7.94,7.8,7.82,7.9,-0.08,-1.01,41344.0,33205.643
,2024-05-22,7.76,7.94,7.76,7.93,7.82,0.1099999999999994,1.41,50341.0,40710.679
,2024-05-23,7.94,7.95,7.73,7.77,7.93,-0.1600000000000001,-2.02,51018.0,40906.557
,2024-05-24,7.85,7.99,7.74,7.84,7.77,0.0700000000000002,0.9,85035.0,68749.832
,2024-05-27,7.85,7.91,7.68,7.86,7.84,0.0200000000000004,0.26,56197.0,44702.621
,2024-05-28,7.83,7.94,7.73,7.92,7.86,0.0599999999999996,0.76,64068.0,51699.961
,2024-05-29,7.84,7.93,7.69,7.81,7.92,-0.1100000000000003,-1.39,93117.0,74671.855
,2024-05-30,7.73,7.81,7.62,7.7,7.81,-0.1099999999999994,-1.41,56945.0,44991.753
,2024-05-31,7.7,7.94,7.69,7.92,7.7,0.2199999999999997,2.86,84317.0,68033.056
,2024-06-03,7.91,7.95,7.65,7.68,7.92,-0.2400000000000002,-3.03,95380.03,76117.07
,2024-06-04,7.68,7.68,7.13,7.46,7.68,-0.2199999999999997,-2.86,87474.03,66095.052
,2024-06-05,7.43,7.5,7.27,7.28,7.46,-0.1799999999999997,-2.41,50619.5,38213.854
,2024-06-06,7.3,7.5,6.88,6.96,7.28,-0.3200000000000003,-4.4,94473.51,68326.896
,2024-06-07,7.01,7.22,6.97,7.1,6.96,0.1399999999999996,2.01,64793.0,47025.795
,2024-06-11,7.1,7.19,6.9,7.17,7.1,0.0700000000000002,0.99,55957.0,40430.71
,2024-06-12,7.18,7.41,7.18,7.38,7.17,0.2099999999999999,2.93,50805.0,38236.033
,2024-06-13,7.35,7.52,7.35,7.48,7.38,0.1000000000000005,1.36,53147.0,40514.187
,2024-06-14,7.5,7.59,7.37,7.56,7.48,0.0799999999999991,1.07,46336.0,35146.778
,2024-06-17,7.52,7.65,7.44,7.6,7.56,0.04,0.53,43266.0,33202.336
,2024-06-18,7.61,7.74,7.56,7.72,7.6,0.1200000000000001,1.58,42450.0,32887.491
,2024-06-19,7.72,7.77,7.61,7.67,7.72,-0.0499999999999998,-0.65,41050.0,31860.148
,2024-06-20,7.66,7.69,7.26,7.36,7.67,-0.3099999999999996,-4.04,58051.0,43824.482
,2024-06-21,7.37,7.38,7.2,7.25,7.36,-0.1100000000000003,-1.49,36882.0,27126.888
,2024-06-24,7.22,7.23,6.89,6.92,7.25,-0.33,-4.55,56829.0,40204.448
,2024-06-25,6.97,7.02,6.86,6.93,6.91,0.0199999999999995,0.29,44652.0,31365.403
,2024-06-26,6.87,7.25,6.8,7.25,6.93,0.3200000000000003,4.62,51394.0,36767.486
,2024-06-27,7.26,7.33,7.12,7.12,7.25,-0.1299999999999999,-1.79,38377.0,28037.233
,2024-06-28,7.1,7.44,7.1,7.34,7.12,0.2199999999999997,3.09,57665.0,42714.218
,2024-07-01,7.37,7.41,7.1,7.27,7.34,-0.0700000000000002,-0.95,52868.0,38578.377
,2024-07-02,7.25,7.35,7.23,7.25,7.27,-0.0199999999999995,-0.28,33582.0,24711.636
,2024-07-03,7.25,7.26,7.11,7.18,7.25,-0.0700000000000002,-0.97,40513.0,29422.382
,2024-07-04,7.17,7.22,6.94,6.98,7.18,-0.1999999999999993,-2.79,40275.0,28746.876
,2024-07-05,6.97,7.0,6.84,6.97,6.98,-0.0100000000000006,-0.14,42452.0,29650.607
,2024-07-08,6.94,6.99,6.7,6.73,6.97,-0.2399999999999993,-3.44,45676.0,31334.628
,2024-07-09,6.71,7.02,6.64,6.99,6.73,0.2599999999999998,3.86,61007.0,42319.297
