ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,19.28,19.95,19.28,19.75,19.25,0.5,2.6,27505.89,107860.806
,2024-01-03,19.56,19.93,18.97,19.49,19.75,-0.2600000000000015,-1.32,19833.17,76580.153
,2024-01-04,19.23,19.63,19.09,19.48,19.49,-0.009999999999998,-0.05,14288.08,55189.337
,2024-01-05,19.61,20.55,19.61,19.86,19.48,0.379999999999999,1.95,37642.94,150833.056
,2024-01-08,19.51,20.28,18.03,18.03,19.86,-1.8299999999999983,-9.21,30570.83,115939.531
,2024-01-09,17.88,19.09,17.32,18.23,18.03,0.1999999999999993,1.11,25864.56,94792.037
,2024-01-10,18.21,18.21,17.16,17.36,18.23,-0.870000000000001,-4.77,19728.35,69169.182
,2024-01-11,17.2,17.55,16.8,17.41,17.36,0.0500000000000007,0.29,19940.13,68150.229
,2024-01-12,17.24,17.45,15.44,15.95,17.41,-1.4600000000000009,-8.39,29623.71,96833.337
,2024-01-15,15.85,15.99,14.92,14.92,15.95,-1.0299999999999994,-6.46,19786.52,60633.477
,2024-01-16,15.09,15.92,14.68,15.85,14.92,0.9299999999999996,6.23,24896.5,76339.457
,2024-01-17,15.55,15.98,15.1,15.14,15.85,-0.7099999999999991,-4.48,17888.8,55551.073
,2024-01-18,15.0,15.53,14.51,15.47,15.14,0.33,2.18,19202.2,57691.742
,2024-01-19,15.63,17.12,15.49,16.54,15.47,1.0699999999999985,6.92,29743.72,97727.836
,2024-01-22,16.25,16.9,15.69,16.05,16.54,-0.4899999999999984,-2.96,23219.21,76017.061
,2024-01-23,16.05,16.72,15.87,16.6,16.05,0.5500000000000007,3.43,17469.84,56826.007
,2024-01-24,16.77,16.92,15.65,16.37,16.6,-0.2300000000000004,-1.39,14689.86,47654.288
,2024-01-25,16.24,16.54,15.34,16.04,16.37,-0.3300000000000018,-2.02,18769.15,60007.64
,2024-01-26,15.88,16.32,15.58,15.74,16.04,-0.2999999999999989,-1.87,13507.95,43139.029
,2024-01-29,15.74,15.85,14.38,14.38,15.74,-1.3599999999999994,-8.64,17990.23,53245.787
,2024-01-30,14.38,15.03,14.05,14.18,14.38,-0.200000000000001,-1.39,13406.96,38889.807
,2024-01-31,14.07,14.44,13.7,13.85,14.18,-0.33,-2.33,14686.43,41069.438
,2024-02-01,13.76,14.51,13.14,14.27,13.85,0.4199999999999999,3.03,19466.75,54418.241
,2024-02-02,14.13,14.37,12.99,13.54,14.27,-0.7300000000000004,-5.12,20169.97,54905.213
,2024-02-05,13.19,14.7,12.31,13.96,13.54,0.4200000000000017,3.1,28213.37,76097.292
,2024-02-06,13.58,15.28,13.4,15.19,13.96,1.2299999999999986,8.81,29466.87,87070.596
,2024-02-07,15.19,16.09,14.82,15.21,15.19,0.0200000000000013,0.13,25637.86,79646.421
,2024-02-08,15.08,15.86,14.45,15.49,15.21,0.2799999999999993,1.84,25419.26,77402.385
,2024-02-19,15.54,17.02,15.54,16.93,15.49,1.4399999999999995,9.3,32131.85,105051.958
,2024-02-20,16.85,17.55,16.55,17.5,16.93,0.5700000000000003,3.37,29878.73,102063.408
,2024-02-21,17.17,18.0,16.75,16.83,17.5,-0.6700000000000017,-3.83,30229.88,105339.213
,2024-02-22,16.89,17.55,16.71,17.27,16.83,0.4400000000000013,2.61,22626.79,77682.885
,2024-02-23,17.34,18.94,17.34,18.7,17.27,1.4299999999999995,8.28,40401.41,145072.869
,2024-02-26,20.56,20.95,18.21,18.22,18.7,-0.4800000000000004,-2.57,55745.13,217981.395
