ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,5.62,5.76,5.55,5.71,5.62,0.0899999999999998,1.6,86573.3,49694.375
,2024-01-03,5.69,5.8,5.63,5.68,5.71,-0.0300000000000002,-0.53,80446.1,46357.991
,2024-01-04,5.68,5.72,5.65,5.7,5.68,0.0200000000000004,0.35,70559.35,40600.221
,2024-01-05,5.69,5.71,5.54,5.57,5.7,-0.1299999999999999,-2.28,51751.1,29431.889
,2024-01-08,5.56,5.59,5.44,5.44,5.57,-0.1299999999999999,-2.33,62415.8,34786.522
,2024-01-09,5.45,5.61,5.45,5.54,5.44,0.0999999999999996,1.84,76907.77,43056.063
,2024-01-10,5.55,5.59,5.42,5.47,5.54,-0.0700000000000002,-1.26,75278.27,41992.787
,2024-01-11,5.52,5.64,5.48,5.58,5.47,0.1100000000000003,2.01,76583.2,43131.719
,2024-01-12,5.57,5.6,5.44,5.44,5.58,-0.1399999999999996,-2.51,71823.1,40057.138
,2024-01-15,5.44,5.52,5.41,5.47,5.44,0.0299999999999993,0.55,64919.9,35927.945
,2024-01-16,5.46,5.53,5.36,5.42,5.47,-0.0499999999999998,-0.91,69959.7,38484.463
,2024-01-17,5.38,5.52,5.29,5.29,5.42,-0.1299999999999999,-2.4,62137.3,33871.724
,2024-01-18,5.24,5.34,5.01,5.14,5.29,-0.1500000000000003,-2.84,94707.6,49189.567
,2024-01-19,5.16,5.29,5.06,5.08,5.14,-0.0599999999999996,-1.17,76783.3,39743.611
,2024-01-22,5.09,5.14,4.55,4.73,5.08,-0.3499999999999996,-6.89,105032.27,52025.838
,2024-01-23,4.7,4.78,4.54,4.63,4.73,-0.1000000000000005,-2.11,157484.5,73362.446
,2024-01-24,4.66,4.74,4.47,4.69,4.63,0.0600000000000005,1.3,107131.7,50011.69
,2024-01-25,4.68,4.87,4.68,4.86,4.69,0.1699999999999999,3.62,100049.4,48391.326
,2024-01-26,4.91,5.02,4.86,4.91,4.86,0.0499999999999998,1.03,81234.8,40651.97
,2024-01-29,4.93,4.95,4.67,4.7,4.91,-0.2099999999999999,-4.28,73243.0,35406.694
,2024-01-30,4.74,4.74,4.48,4.49,4.7,-0.2099999999999999,-4.47,87099.98,40371.014
,2024-01-31,4.49,4.49,4.06,4.11,4.49,-0.3799999999999999,-8.46,143099.78,61291.311
,2024-02-01,4.15,4.18,3.88,4.01,4.11,-0.1000000000000005,-2.43,137589.3,55860.143
,2024-02-02,4.01,4.1,3.52,3.72,4.01,-0.2899999999999996,-7.23,162888.78,62611.845
,2024-02-05,3.55,3.65,2.97,3.08,3.72,-0.6400000000000001,-17.2,306774.1,98865.994
,2024-02-06,2.97,3.2,2.7,3.03,3.08,-0.0500000000000002,-1.62,316600.79,93292.495
,2024-02-07,3.08,3.11,2.64,2.7,3.03,-0.3299999999999996,-10.89,383092.91,108700.04
,2024-02-08,2.68,3.02,2.5,3.0,2.7,0.2999999999999998,11.11,365646.62,101284.101
,2024-02-19,3.02,3.27,3.0,3.18,3.0,0.1800000000000001,6.0,299093.34,95885.042
,2024-02-20,3.24,3.33,3.11,3.3,3.18,0.1199999999999996,3.77,195131.33,64311.419
,2024-02-21,3.27,3.62,3.24,3.43,3.3,0.1300000000000003,3.94,197711.91,69166.298
,2024-02-22,3.49,3.58,3.41,3.58,3.43,0.1499999999999999,4.37,165298.1,58662.372
,2024-02-23,3.57,3.8,3.57,3.8,3.58,0.2199999999999997,6.15,209531.5,78239.128
,2024-02-26,3.91,4.08,3.81,4.01,3.8,0.2099999999999999,5.53,334719.78,134385.449
,2024-02-27,3.95,4.04,3.9,4.04,4.01,0.0300000000000002,0.75,278950.8,112169.42
,2024-02-28,4.04,4.13,3.56,3.6,4.04,-0.4399999999999999,-10.89,356075.48,139845.88
,2024-02-29,3.55,3.77,3.46,3.77,3.6,0.1699999999999999,4.72,285427.85,106254.988
,2024-03-01,3.78,3.82,3.67,3.78,3.77,0.0099999999999997,0.27,193500.4,73414.541
,2024-03-04,3.78,3.88,3.73,3.86,3.78,0.08,2.12,200367.96,77428.145
,2024-03-05,3.83,3.83,3.61,3.69,3.86,-0.1699999999999999,-4.4,144506.26,54349.657
,2024-03-06,3.69,3.78,3.62,3.73,3.69,0.04,1.08,122513.7,45853.304
,2024-03-07,3.73,3.86,3.73,3.8,3.73,0.0699999999999998,1.88,194893.38,74958.035
,2024-03-08,3.85,3.92,3.77,3.84,3.8,0.04,1.05,175563.0,68245.412
,2024-03-11,3.82,3.86,3.78,3.86,3.84,0.02,0.52,149659.4,57947.831
,2024-03-12,3.88,4.04,3.88,4.0,3.86,0.1400000000000001,3.63,208599.0,83906.22
,2024-03-13,3.99,4.03,3.93,3.99,4.0,-0.0099999999999997,-0.25,144046.6,57948.611
,2024-03-14,3.98,4.08,3.87,3.98,3.99,-0.0100000000000002,-0.25,170653.24,68896.048
,2024-03-15,3.95,4.05,3.92,4.04,3.98,0.06,1.51,155294.58,62859.628
,2024-03-18,4.07,4.12,4.03,4.1,4.04,0.0599999999999996,1.49,142227.0,58766.003
,2024-03-19,4.11,4.19,4.09,4.12,4.1,0.0200000000000004,0.49,149574.2,62695.319
,2024-03-20,4.12,4.27,4.11,4.22,4.12,0.0999999999999996,2.43,160515.76,68013.278
