ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,9.28,9.87,9.08,9.54,9.15,0.3899999999999988,4.26,42203.84,52000.028
,2024-01-03,9.45,9.73,9.22,9.5,9.54,-0.0399999999999991,-0.42,25297.65,31297.914
,2024-01-04,9.9,10.07,9.16,9.42,9.5,-0.08,-0.84,24831.64,30871.68
,2024-01-05,9.3,9.5,8.7,8.79,9.42,-0.6300000000000008,-6.69,27373.82,32366.262
,2024-01-08,8.88,9.05,8.48,8.48,8.79,-0.3099999999999987,-3.53,17353.96,19917.805
,2024-01-09,8.52,8.67,7.59,7.96,8.48,-0.5200000000000005,-6.13,25080.93,26488.912
,2024-01-10,7.9,8.16,7.77,8.06,7.96,0.1000000000000005,1.26,11628.58,12144.861
,2024-01-11,8.1,8.22,7.97,8.05,8.06,-0.0099999999999997,-0.12,12357.0,13013.976
,2024-01-12,8.05,8.12,7.1,7.2,8.05,-0.8500000000000005,-10.56,18621.66,18243.613
,2024-01-15,7.13,7.28,6.77,6.85,7.2,-0.3500000000000005,-4.86,10229.53,9363.007
,2024-01-16,7.04,8.13,6.93,7.86,6.85,1.010000000000001,14.74,37760.3,37657.951
,2024-01-17,7.6,8.1,7.51,7.69,7.86,-0.1699999999999999,-2.16,29677.85,29945.547
,2024-01-18,7.55,8.13,7.43,8.07,7.69,0.3799999999999999,4.94,19008.09,19250.205
,2024-01-19,8.07,8.83,8.04,8.46,8.07,0.3900000000000005,4.83,31345.68,34649.247
,2024-01-22,8.39,8.55,7.61,7.97,8.46,-0.4900000000000011,-5.79,20326.09,21525.622
,2024-01-23,7.83,8.16,7.69,8.03,7.97,0.0599999999999996,0.75,13578.69,14059.743
,2024-01-24,8.04,8.13,7.59,7.95,8.03,-0.0799999999999991,-1.0,13834.28,14207.748
,2024-01-25,7.83,7.94,7.49,7.65,7.95,-0.2999999999999998,-3.77,18224.33,18251.504
,2024-01-26,7.64,7.78,7.48,7.48,7.65,-0.1699999999999999,-2.22,10822.08,10795.856
,2024-01-29,7.48,7.48,6.67,6.67,7.48,-0.8100000000000005,-10.83,10530.07,9664.793
,2024-01-30,6.56,6.75,6.4,6.6,6.67,-0.0700000000000002,-1.05,8621.61,7370.503
,2024-01-31,6.53,6.95,6.53,6.72,6.6,0.1200000000000001,1.82,7804.93,6892.572
,2024-02-01,6.67,6.88,6.19,6.41,6.72,-0.3099999999999996,-4.61,6294.36,5375.99
,2024-02-02,6.46,6.67,5.8,6.13,6.41,-0.2800000000000002,-4.37,7263.52,5938.513
,2024-02-05,6.13,6.13,5.56,5.86,6.13,-0.2699999999999996,-4.4,12193.55,9202.653
,2024-02-06,5.82,6.52,5.6,6.49,5.86,0.6299999999999999,10.75,10303.72,8420.041
,2024-02-07,6.59,7.05,6.27,6.46,6.49,-0.0300000000000002,-0.46,9983.25,8706.659
,2024-02-08,6.52,6.65,6.0,6.59,6.46,0.1299999999999999,2.01,8188.1,6870.203
,2024-02-19,6.65,7.09,6.55,6.92,6.59,0.33,5.01,8329.87,7435.452
,2024-02-20,6.88,7.26,6.71,7.26,6.92,0.3399999999999998,4.91,13115.86,12178.904
,2024-02-21,7.21,7.42,7.05,7.09,7.26,-0.1699999999999999,-2.34,9487.15,8926.72
,2024-02-22,7.11,7.4,7.03,7.32,7.09,0.2300000000000004,3.24,8857.6,8340.643
,2024-02-23,7.25,7.57,7.21,7.54,7.32,0.2199999999999997,3.01,14042.6,13543.042
,2024-02-26,7.39,7.48,7.13,7.22,7.54,-0.3200000000000003,-4.24,10821.15,10234.824
,2024-02-27,7.16,7.97,7.16,7.67,7.22,0.4500000000000002,6.23,14782.2,14602.637
,2024-02-28,7.6,7.93,7.18,7.18,7.67,-0.4900000000000002,-6.39,14066.27,13960.035
,2024-02-29,7.44,8.96,7.44,8.36,7.18,1.1799999999999995,16.43,40759.91,44452.757
,2024-03-01,7.97,8.33,7.9,7.98,8.36,-0.379999999999999,-4.55,27482.44,28832.103
,2024-03-04,7.98,8.02,7.49,7.65,7.98,-0.33,-4.14,15566.76,15619.96
,2024-03-05,8.74,9.94,8.66,9.94,7.65,2.289999999999999,29.93,116209.3,145863.1
,2024-03-06,9.96,12.34,9.81,10.5,9.94,0.5600000000000005,5.63,139281.33,195475.598
,2024-03-07,10.07,10.23,9.17,9.39,10.5,-1.1099999999999994,-10.57,100272.65,127753.319
,2024-03-08,9.6,11.02,9.45,9.91,9.39,0.5199999999999996,5.54,102168.28,133187.967
,2024-03-11,9.32,9.61,9.13,9.57,9.91,-0.3399999999999998,-3.43,74852.06,90917.818
,2024-03-12,9.62,9.62,9.02,9.18,9.57,-0.3900000000000005,-4.08,49263.15,59162.934
,2024-03-13,9.24,9.27,8.65,8.7,9.18,-0.4800000000000004,-5.23,44901.88,51903.21
,2024-03-14,8.7,8.79,8.38,8.49,8.7,-0.209999999999999,-2.41,34195.6,38047.26
,2024-03-15,8.62,9.34,8.53,9.18,8.49,0.6899999999999995,8.13,59504.72,70134.602
,2024-03-18,9.24,9.41,8.82,9.15,9.18,-0.0299999999999993,-0.33,41119.01,48849.248
,2024-03-19,8.97,9.28,8.97,9.2,9.15,0.0499999999999989,0.55,29524.13,35197.986
,2024-03-20,9.2,9.26,8.87,9.04,9.2,-0.1600000000000001,-1.74,27761.44,32757.086
,2024-03-21,9.08,9.12,8.64,8.65,9.04,-0.3899999999999988,-4.31,21303.45,24474.231
,2024-03-22,8.65,8.88,8.43,8.61,8.65,-0.0400000000000009,-0.46,19439.23,21968.039
,2024-03-25,8.68,9.35,8.46,8.85,8.61,0.2400000000000002,2.79,40762.59,47827.707
,2024-03-26,8.74,8.85,8.39,8.45,8.85,-0.4000000000000003,-4.52,25105.65,28038.239
,2024-03-27,8.43,8.94,8.2,8.26,8.45,-0.1899999999999995,-2.25,21851.31,24585.747
,2024-03-28,8.14,9.28,8.14,9.0,8.26,0.7400000000000002,8.96,40225.94,46561.219
,2024-03-29,9.05,9.76,8.56,9.66,9.0,0.6600000000000001,7.33,64941.86,78040.47
,2024-04-01,9.22,9.79,9.2,9.29,9.66,-0.370000000000001,-3.83,47316.58,58258.85
,2024-04-02,9.13,9.27,8.73,8.82,9.29,-0.4699999999999988,-5.06,31465.56,36718.493
,2024-04-03,8.89,9.12,8.66,8.67,8.82,-0.1500000000000003,-1.7,20967.38,24287.594
,2024-04-08,8.7,8.71,8.14,8.14,8.67,-0.5299999999999994,-6.11,21872.32,23804.075
,2024-04-09,8.15,8.36,8.15,8.26,8.14,0.1199999999999992,1.47,11881.15,12796.455
,2024-04-10,8.28,8.76,8.15,8.53,8.26,0.2699999999999996,3.27,22134.08,24723.027
,2024-04-11,8.46,8.6,8.31,8.39,8.53,-0.1399999999999988,-1.64,9490.33,10453.247
,2024-04-12,8.46,8.7,8.39,8.59,8.39,0.1999999999999993,2.38,11796.61,13149.105
,2024-04-15,8.44,9.12,8.28,8.82,8.59,0.2300000000000004,2.68,27118.24,30952.46
,2024-04-16,8.84,9.44,8.53,9.17,8.82,0.3499999999999996,3.97,38567.11,45680.777
,2024-04-17,9.42,10.19,9.2,9.79,9.17,0.6199999999999992,6.76,53154.51,67069.646
,2024-04-18,9.5,9.88,9.11,9.2,9.79,-0.5899999999999999,-6.03,40533.23,50133.09
,2024-04-19,9.05,9.45,8.93,9.45,9.2,0.25,2.72,27104.17,32523.477
,2024-04-22,9.51,9.94,9.28,9.87,9.45,0.4199999999999999,4.44,31704.72,39881.338
,2024-04-23,9.97,10.16,9.34,9.38,9.87,-0.4899999999999984,-4.96,26070.93,33165.008
,2024-04-24,9.4,9.6,9.22,9.41,9.38,0.0299999999999993,0.32,18929.48,23193.703
,2024-04-25,9.57,9.86,9.24,9.24,9.41,-0.1699999999999999,-1.81,19754.52,24453.353
,2024-04-26,9.18,9.88,9.12,9.88,9.24,0.6400000000000006,6.93,35327.51,44028.469
,2024-04-29,9.91,10.18,9.67,9.77,9.88,-0.1100000000000012,-1.11,32407.17,41680.698
,2024-04-30,9.72,10.37,9.59,10.27,9.77,0.5,5.12,39781.5,52252.855
,2024-05-06,10.28,10.6,10.04,10.23,10.27,-0.0399999999999991,-0.39,28136.05,37702.006
,2024-05-07,10.13,10.21,9.75,9.87,10.23,-0.3600000000000012,-3.52,29201.25,37716.453
,2024-05-08,9.78,9.91,9.32,9.41,9.87,-0.4599999999999991,-4.66,23017.23,28773.284
