ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,23.36,23.96,22.91,23.17,23.35,-0.1799999999999997,-0.77,103075.81,245493.711
,2024-01-03,23.04,23.47,22.69,22.87,23.17,-0.3000000000000007,-1.29,66493.42,156234.099
,2024-01-04,22.66,23.3,22.65,23.21,22.87,0.3399999999999998,1.49,62957.13,148489.861
,2024-01-05,23.09,23.38,22.44,22.56,23.21,-0.6500000000000021,-2.8,56775.49,132769.718
,2024-01-08,22.56,22.72,22.06,22.16,22.56,-0.3999999999999986,-1.77,39727.88,90785.556
,2024-01-09,22.3,22.5,22.01,22.29,22.16,0.129999999999999,0.59,35180.07,80131.012
,2024-01-10,22.34,22.34,21.81,21.81,22.29,-0.4800000000000004,-2.15,30560.47,68728.93
,2024-01-11,21.86,22.5,21.76,22.33,21.81,0.5199999999999996,2.38,45510.84,102804.354
,2024-01-12,22.22,23.24,22.09,22.09,22.33,-0.2399999999999984,-1.07,82546.9,191510.628
,2024-01-15,21.94,22.21,21.56,22.11,22.09,0.0199999999999995,0.09,39637.43,88817.216
,2024-01-16,22.09,22.1,21.52,21.92,22.11,-0.1899999999999977,-0.86,39123.52,87083.61
,2024-01-17,21.86,22.0,21.24,21.24,21.92,-0.6800000000000033,-3.1,31056.55,68475.901
,2024-01-18,21.0,21.48,20.56,21.42,21.24,0.1800000000000032,0.85,59558.42,127269.977
,2024-01-19,21.69,21.71,20.99,21.0,21.42,-0.4200000000000017,-1.96,38837.26,84637.049
,2024-01-22,21.16,21.17,19.33,19.66,21.0,-1.34,-6.38,53001.45,109281.076
,2024-01-23,19.39,20.06,19.29,20.0,19.66,0.3399999999999998,1.73,39631.01,80004.082
,2024-01-24,19.9,20.28,19.24,19.92,20.0,-0.0799999999999983,-0.4,39471.53,79748.316
,2024-01-25,19.95,20.46,19.81,20.39,19.92,0.4699999999999988,2.36,31050.75,64202.167
,2024-01-26,20.61,20.73,20.21,20.34,20.39,-0.0500000000000007,-0.25,29621.07,61817.349
,2024-01-29,20.48,20.48,19.46,19.55,20.34,-0.7899999999999991,-3.88,27953.46,56538.261
,2024-01-30,19.35,19.8,18.86,18.97,19.55,-0.5800000000000018,-2.97,27842.67,55171.414
,2024-01-31,18.91,19.17,18.08,18.24,18.97,-0.7300000000000004,-3.85,47412.82,90043.488
,2024-02-01,18.19,18.45,17.6,17.9,18.24,-0.3399999999999998,-1.86,44069.37,81035.281
,2024-02-02,17.91,18.26,16.15,16.78,17.9,-1.1199999999999974,-6.26,47305.58,83038.064
,2024-02-05,16.62,16.93,15.1,15.1,16.78,-1.6800000000000015,-10.01,70153.11,110634.529
,2024-02-06,14.03,15.74,13.59,14.93,15.1,-0.1699999999999999,-1.13,85288.82,126373.942
,2024-02-07,15.16,15.16,13.44,13.62,14.93,-1.3100000000000005,-8.77,101482.57,147545.808
,2024-02-08,13.74,14.98,12.67,14.98,13.62,1.3600000000000012,9.99,102765.25,148303.744
,2024-02-19,15.65,16.48,15.15,16.48,14.98,1.5,10.01,87852.69,140653.484
,2024-02-20,16.43,16.63,15.36,16.35,16.48,-0.129999999999999,-0.79,73374.59,121677.357
,2024-02-21,16.11,17.21,15.96,16.7,16.35,0.3499999999999978,2.14,85686.0,147666.98
,2024-02-22,16.82,17.13,16.4,17.11,16.7,0.4100000000000001,2.46,66896.7,115544.761
,2024-02-23,17.25,17.9,16.88,17.85,17.11,0.740000000000002,4.32,88323.52,157767.77
,2024-02-26,17.67,18.78,17.54,18.32,17.85,0.4699999999999988,2.63,79287.8,147760.011
,2024-02-27,17.97,19.75,17.75,19.55,18.32,1.2300000000000004,6.71,116077.82,226045.004
,2024-02-28,19.85,20.34,17.71,17.95,19.55,-1.6000000000000014,-8.18,183896.81,360612.849
,2024-02-29,17.79,18.63,17.71,18.59,17.95,0.6400000000000006,3.57,103538.94,194531.57
,2024-03-01,18.47,18.62,18.09,18.38,18.59,-0.2100000000000008,-1.13,82931.33,155641.41
,2024-03-04,18.39,18.46,17.82,18.32,18.38,-0.0599999999999987,-0.33,52089.33,97048.038
,2024-03-05,18.15,19.07,17.95,18.6,18.32,0.2800000000000011,1.53,99683.37,189678.55
,2024-03-06,18.28,18.8,18.1,18.49,18.6,-0.1100000000000029,-0.59,56365.0,106156.692
,2024-03-07,18.57,18.93,18.32,18.45,18.49,-0.0399999999999991,-0.22,61640.39,117451.901
,2024-03-08,18.32,18.5,18.19,18.38,18.45,-0.0700000000000002,-0.38,40503.75,75898.557
,2024-03-11,18.51,18.84,18.41,18.75,18.38,0.370000000000001,2.01,54044.69,103224.683
,2024-03-12,18.75,19.23,18.63,19.03,18.75,0.2800000000000011,1.49,68803.03,133513.296
,2024-03-13,19.0,19.32,18.88,19.24,19.03,0.2099999999999973,1.1,61909.0,121170.839
,2024-03-14,19.32,19.54,18.68,19.04,19.24,-0.1999999999999993,-1.04,60513.82,118039.774
,2024-03-15,18.78,19.49,18.7,19.46,19.04,0.4200000000000017,2.21,69701.72,137334.327
,2024-03-18,19.56,20.33,19.46,20.32,19.46,0.8599999999999994,4.42,100274.49,204878.932
,2024-03-19,20.23,20.23,19.49,19.56,20.32,-0.7600000000000016,-3.74,105433.69,213439.604
,2024-03-20,19.53,19.76,19.37,19.76,19.56,0.2000000000000028,1.02,55224.96,110518.354
,2024-03-21,19.51,19.92,19.43,19.57,19.76,-0.1900000000000012,-0.96,50091.0,100625.734
,2024-03-22,19.5,19.72,19.17,19.3,19.57,-0.2699999999999996,-1.38,42902.22,85171.966
,2024-03-25,19.07,19.74,18.98,19.02,19.3,-0.2800000000000011,-1.45,45713.57,90773.734
,2024-03-26,18.95,19.54,18.9,19.35,19.02,0.3300000000000018,1.74,47937.0,94416.612
,2024-03-27,19.38,19.44,18.31,18.37,19.35,-0.9800000000000004,-5.06,39417.69,76052.177
,2024-03-28,18.07,18.93,18.03,18.53,18.37,0.1600000000000001,0.87,39576.0,75580.132
,2024-03-29,18.58,19.11,18.53,19.11,18.53,0.5799999999999983,3.13,35115.0,67827.523
,2024-04-01,19.18,20.71,19.16,20.62,19.11,1.5100000000000016,7.9,146839.89,302222.044
,2024-04-02,20.99,21.02,20.05,20.15,20.62,-0.4700000000000024,-2.28,165975.88,347225.871
,2024-04-03,19.95,20.51,19.57,20.35,20.15,0.2000000000000028,0.99,104303.0,214193.874
,2024-04-08,20.34,20.34,19.07,19.08,20.35,-1.2700000000000031,-6.24,87808.17,175968.919
,2024-04-09,18.96,20.23,18.96,19.86,19.08,0.7800000000000011,4.09,74849.66,150933.485
,2024-04-10,19.63,19.98,18.6,18.85,19.86,-1.009999999999998,-5.09,68369.0,133270.189
,2024-04-11,18.62,19.21,18.31,18.88,18.85,0.0299999999999975,0.16,51801.05,100267.453
,2024-04-12,19.08,19.2,18.37,18.38,18.88,-0.5,-2.65,40355.0,77104.441
,2024-04-15,18.51,18.95,17.02,17.38,18.38,-1.0,-5.44,69448.8,124621.945
,2024-04-16,17.08,17.41,16.03,16.15,17.38,-1.2300000000000004,-7.08,65083.99,109151.105
,2024-04-17,17.76,17.76,17.76,17.76,16.15,1.610000000000003,9.97,12147.0,22058.952
,2024-04-18,18.57,18.62,17.94,18.09,17.76,0.3299999999999983,1.86,112316.92,209814.789
,2024-04-19,17.84,18.4,17.4,17.45,18.09,-0.6400000000000006,-3.54,71884.45,131108.985
,2024-04-22,17.12,17.41,16.79,17.03,17.45,-0.4199999999999981,-2.41,41785.0,72888.732
,2024-04-23,17.01,17.19,16.86,17.08,17.03,0.0499999999999971,0.29,36764.0,64097.883
,2024-04-24,16.99,18.0,16.98,17.83,17.08,0.75,4.39,53667.0,96281.345
,2024-04-25,17.64,18.69,17.56,18.47,17.83,0.6400000000000006,3.59,67510.11,126503.746
,2024-04-26,18.47,19.82,18.12,19.49,18.47,1.0199999999999996,5.52,114299.47,225551.498
,2024-04-29,19.95,20.17,19.49,19.55,19.49,0.0600000000000022,0.31,154475.0,310647.405
,2024-04-30,19.44,19.49,18.89,18.9,19.55,-0.6500000000000021,-3.32,72932.78,142431.05
,2024-05-06,19.09,19.23,18.97,19.19,18.9,0.2900000000000027,1.53,41796.0,81696.049
,2024-05-07,19.04,19.22,18.97,19.11,19.19,-0.0800000000000018,-0.42,36694.0,71750.45
,2024-05-08,18.98,19.03,18.68,18.74,19.11,-0.370000000000001,-1.94,32536.0,62611.276
,2024-05-09,18.86,19.15,18.58,18.99,18.74,0.25,1.33,29726.0,57785.311
,2024-05-10,18.98,19.19,18.7,18.79,18.99,-0.1999999999999993,-1.05,28248.0,54391.476
,2024-05-13,18.66,18.66,18.1,18.14,18.79,-0.6499999999999986,-3.46,29799.6,55579.646
,2024-05-14,18.15,18.51,18.15,18.45,18.14,0.3099999999999987,1.71,22983.0,43195.503
,2024-05-15,18.3,18.5,18.1,18.1,18.45,-0.3499999999999978,-1.9,21714.0,40501.4
,2024-05-16,18.11,18.53,18.11,18.24,18.1,0.139999999999997,0.77,24001.0,45007.253
,2024-05-17,18.34,18.5,18.1,18.5,18.24,0.2600000000000015,1.43,26365.0,49374.89
,2024-05-20,18.51,18.86,18.51,18.77,18.5,0.2699999999999996,1.46,33403.0,63959.33
,2024-05-21,18.85,19.0,18.31,18.37,18.77,-0.3999999999999986,-2.13,35604.0,67540.867
,2024-05-22,18.36,18.5,18.09,18.2,18.37,-0.1700000000000017,-0.93,28046.0,52251.384
,2024-05-23,18.08,18.09,17.54,17.61,18.2,-0.5899999999999999,-3.24,31445.99,57049.019
,2024-05-24,17.75,17.75,17.41,17.42,17.61,-0.1899999999999977,-1.08,18007.0,32314.146
,2024-05-27,17.57,17.57,17.04,17.53,17.42,0.1099999999999994,0.63,20834.0,36783.047
,2024-05-28,17.46,17.69,17.34,17.34,17.53,-0.1900000000000012,-1.08,19443.0,34795.692
,2024-05-29,17.42,17.79,17.23,17.64,17.34,0.3000000000000007,1.73,26218.72,47237.86
,2024-05-30,17.56,17.8,17.38,17.4,17.64,-0.240000000000002,-1.36,24010.99,43142.13
