ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,17.35,19.12,17.29,19.12,17.38,1.740000000000002,10.01,50839.0,99085.041
,2024-01-03,19.07,19.15,17.82,18.08,19.12,-1.0400000000000027,-5.44,73067.6,139308.142
,2024-01-04,18.08,18.2,17.59,17.76,18.08,-0.3199999999999967,-1.77,35610.0,66056.142
,2024-01-05,17.62,18.83,17.48,17.63,17.76,-0.1300000000000025,-0.73,43634.16,81770.011
,2024-01-08,17.4,17.98,16.94,17.45,17.63,-0.1799999999999997,-1.02,35203.03,64644.015
,2024-01-09,17.36,17.88,17.36,17.73,17.45,0.2800000000000011,1.6,24107.64,44414.705
,2024-01-10,17.6,18.09,17.29,17.8,17.73,0.0700000000000002,0.39,22509.0,41679.355
,2024-01-11,17.6,18.31,17.5,17.98,17.8,0.1799999999999997,1.01,25627.0,48150.942
,2024-01-12,17.98,18.23,17.76,17.86,17.98,-0.120000000000001,-0.67,14685.33,27542.573
,2024-01-15,17.82,18.16,17.65,18.05,17.86,0.1900000000000012,1.06,15898.33,29832.888
,2024-01-16,17.97,18.18,17.78,18.16,18.05,0.1099999999999994,0.61,12900.0,24217.201
,2024-01-17,18.28,18.43,17.73,17.78,18.16,-0.379999999999999,-2.09,13987.08,26360.843
,2024-01-18,17.73,17.82,17.0,17.73,17.78,-0.0500000000000007,-0.28,18019.95,32763.809
,2024-01-19,17.82,18.11,17.49,17.61,17.73,-0.120000000000001,-0.68,11819.0,21897.744
,2024-01-22,17.61,17.77,16.49,16.64,17.61,-0.9699999999999988,-5.51,20125.0,35974.919
,2024-01-23,16.56,16.96,16.35,16.88,16.64,0.2399999999999984,1.44,15019.0,26111.153
,2024-01-24,16.93,17.51,16.63,17.09,16.88,0.2100000000000008,1.24,21160.0,37680.004
,2024-01-25,16.98,17.52,16.7,17.5,17.09,0.4100000000000001,2.4,16029.42,28597.712
,2024-01-26,17.44,17.79,17.2,17.3,17.5,-0.1999999999999993,-1.14,11227.0,20523.404
,2024-01-29,17.26,17.44,16.69,16.69,17.3,-0.6099999999999994,-3.53,10916.13,19384.328
,2024-01-30,16.41,16.79,15.91,16.05,16.69,-0.6400000000000006,-3.83,12067.85,20661.435
,2024-01-31,16.01,16.17,15.33,15.43,16.05,-0.620000000000001,-3.86,15220.3,25075.343
,2024-02-01,15.43,15.76,14.75,15.36,15.43,-0.0700000000000002,-0.45,31626.0,50545.85
,2024-02-02,15.26,15.46,14.16,14.56,15.36,-0.7999999999999989,-5.21,20342.0,31471.51
,2024-02-05,14.32,14.72,13.1,13.1,14.56,-1.4600000000000009,-10.03,18244.0,25496.788
,2024-02-06,12.46,13.3,11.79,12.74,13.1,-0.3599999999999994,-2.75,33934.3,43939.157
,2024-02-07,12.86,13.08,12.07,12.31,12.74,-0.4299999999999997,-3.38,36715.46,48092.437
,2024-02-08,12.39,13.55,11.84,13.55,12.31,1.2400000000000002,10.07,40459.7,53483.521
,2024-02-19,13.67,14.9,13.67,14.9,13.55,1.3499999999999996,9.96,21297.0,32609.262
,2024-02-20,15.29,16.4,14.46,16.4,14.9,1.4999999999999982,10.07,33375.33,55257.844
,2024-02-21,16.54,16.72,16.1,16.39,16.4,-0.009999999999998,-0.06,28643.86,48903.628
,2024-02-22,15.68,16.39,15.68,16.14,16.39,-0.25,-1.53,22514.46,37587.101
,2024-02-23,16.14,16.56,15.92,16.5,16.14,0.3599999999999994,2.23,14468.0,24556.351
,2024-02-26,16.46,16.52,15.88,15.99,16.5,-0.5099999999999998,-3.09,19889.8,33473.937
,2024-02-27,16.05,16.21,15.82,16.21,15.99,0.2200000000000006,1.38,15233.0,25550.734
,2024-02-28,16.16,16.62,15.2,15.23,16.21,-0.9800000000000004,-6.05,18540.0,30847.894
,2024-02-29,15.17,15.71,14.71,15.59,15.23,0.3599999999999994,2.36,16362.0,26319.02
,2024-03-01,15.59,15.79,15.33,15.53,15.59,-0.0600000000000005,-0.38,10645.0,17255.269
,2024-03-04,15.68,16.29,15.53,15.75,15.53,0.2200000000000006,1.42,15868.0,26178.439
,2024-03-05,15.71,15.8,15.43,15.53,15.75,-0.2200000000000006,-1.4,11460.0,18650.826
,2024-03-06,15.29,15.73,15.28,15.52,15.53,-0.0099999999999997,-0.06,7256.0,11722.836
,2024-03-07,15.51,15.94,15.29,15.39,15.52,-0.129999999999999,-0.84,10494.0,17053.048
,2024-03-08,15.23,15.6,15.17,15.38,15.39,-0.0099999999999997,-0.06,15282.0,24550.122
,2024-03-11,15.48,16.29,15.26,16.16,15.38,0.7799999999999994,5.07,25738.0,42409.243
,2024-03-12,16.2,16.29,15.82,16.06,16.16,-0.1000000000000014,-0.62,14721.0,24669.352
,2024-03-13,16.06,16.37,15.97,16.03,16.06,-0.0299999999999975,-0.19,13718.0,23083.989
,2024-03-14,16.0,16.45,15.9,16.16,16.03,0.129999999999999,0.81,13486.0,22774.04
,2024-03-15,16.16,16.26,15.98,16.17,16.16,0.0100000000000015,0.06,9651.33,16263.431
,2024-03-18,16.4,16.55,16.17,16.37,16.17,0.1999999999999993,1.24,14367.0,24530.815
,2024-03-19,16.36,16.55,16.3,16.46,16.37,0.0899999999999998,0.55,9145.0,15704.104
,2024-03-20,16.43,16.67,16.34,16.46,16.46,0.0,0.0,9439.0,16224.683
,2024-03-21,16.46,16.6,16.28,16.46,16.46,0.0,0.0,8059.29,13808.034
,2024-03-22,16.66,16.66,16.14,16.26,16.46,-0.1999999999999993,-1.22,8808.0,15013.972
,2024-03-25,16.42,16.45,15.96,15.97,16.26,-0.2900000000000009,-1.78,9487.71,16065.065
,2024-03-26,16.0,16.2,15.83,16.13,15.97,0.1599999999999983,1.0,9094.0,15218.875
,2024-03-27,16.07,16.22,15.68,15.68,16.13,-0.4499999999999993,-2.79,9982.0,16650.378
,2024-03-28,15.6,17.25,15.6,17.25,15.68,1.5700000000000005,10.01,18020.0,31316.447
,2024-03-29,17.94,18.57,17.01,17.32,17.25,0.0700000000000002,0.41,60429.61,111304.499
,2024-04-01,17.43,18.48,17.43,18.22,17.32,0.8999999999999986,5.2,64755.97,121945.728
,2024-04-02,18.02,18.02,17.4,17.92,18.22,-0.2999999999999971,-1.65,39342.06,72635.469
,2024-04-03,18.74,18.85,18.0,18.32,17.92,0.3999999999999986,2.23,51086.27,97952.319
,2024-04-08,18.32,18.56,17.59,17.71,18.32,-0.6099999999999994,-3.33,32395.67,60838.888
,2024-04-09,17.79,17.79,17.39,17.63,17.71,-0.0800000000000018,-0.45,18294.0,33589.086
,2024-04-10,17.62,17.74,17.3,17.47,17.63,-0.1600000000000001,-0.91,17178.85,31382.79
,2024-04-11,17.25,17.51,17.13,17.3,17.47,-0.1699999999999981,-0.97,12193.0,22042.061
,2024-04-12,17.29,17.56,17.15,17.42,17.3,0.120000000000001,0.69,13757.0,24930.123
,2024-04-15,17.39,17.61,16.42,16.67,17.42,-0.75,-4.31,21469.13,38083.238
,2024-04-16,16.68,17.01,16.02,16.44,16.67,-0.2300000000000004,-1.38,28366.0,48806.987
,2024-04-17,16.46,17.36,16.46,17.36,16.44,0.9199999999999982,5.6,26298.0,46930.316
,2024-04-18,17.33,18.07,17.16,17.61,17.36,0.25,1.44,30405.61,56322.087
,2024-04-19,17.63,17.64,17.15,17.44,17.61,-0.1699999999999981,-0.97,16017.97,29053.116
,2024-04-22,17.44,17.72,17.08,17.69,17.44,0.25,1.43,23062.76,42220.483
,2024-04-23,17.59,17.73,17.4,17.65,17.69,-0.0400000000000027,-0.23,14100.61,25866.372
,2024-04-24,17.6,17.8,17.4,17.63,17.65,-0.0199999999999995,-0.11,15322.67,28154.431
,2024-04-25,17.63,17.99,17.49,17.57,17.63,-0.0599999999999987,-0.34,14886.15,27483.693
,2024-04-26,17.51,17.88,17.35,17.74,17.57,0.1699999999999981,0.97,17714.96,32766.441
,2024-04-29,17.74,18.28,17.74,18.15,17.74,0.4100000000000001,2.31,18996.23,35821.999
,2024-04-30,18.13,18.25,17.81,17.82,18.15,-0.3299999999999983,-1.82,21775.0,40894.83
,2024-05-06,18.02,18.3,17.73,18.26,17.82,0.4400000000000013,2.47,31068.29,58599.573
,2024-05-07,18.12,18.39,17.9,18.29,18.26,0.0299999999999975,0.16,18144.0,34402.822
,2024-05-08,17.73,18.05,17.14,17.72,18.29,-0.5700000000000003,-3.12,16635.85,30840.879
,2024-05-09,17.71,17.84,17.36,17.5,17.72,-0.2199999999999988,-1.24,14677.85,26890.719
,2024-05-10,17.5,18.1,17.39,18.04,17.5,0.5399999999999991,3.09,18527.35,34385.893
,2024-05-13,17.86,18.15,17.67,18.05,18.04,0.0100000000000015,0.06,13945.85,26108.745
,2024-05-14,18.0,18.44,17.96,18.24,18.05,0.1899999999999977,1.05,15039.0,28588.382
,2024-05-15,18.27,18.42,18.16,18.2,18.24,-0.0399999999999991,-0.22,9449.0,18015.451
,2024-05-16,18.13,18.65,18.03,18.4,18.2,0.1999999999999993,1.1,16063.47,30775.721
,2024-05-17,18.39,18.48,17.91,18.21,18.4,-0.1899999999999977,-1.03,17704.0,33451.379
,2024-05-20,18.09,18.81,18.05,18.64,18.21,0.4299999999999997,2.36,27136.0,52410.996
,2024-05-21,18.59,19.83,18.37,19.36,18.64,0.7199999999999989,3.86,49109.47,99022.497
,2024-05-22,19.11,19.23,17.42,17.42,19.36,-1.9399999999999973,-10.02,72240.0,135329.681
,2024-05-23,17.21,17.69,16.9,17.4,17.42,-0.0200000000000031,-0.11,35415.1,64437.083
,2024-05-24,17.35,17.53,17.2,17.32,17.4,-0.0799999999999983,-0.46,17845.13,32350.734
,2024-05-27,17.32,17.43,16.96,17.08,17.32,-0.240000000000002,-1.39,20560.0,36796.628
,2024-05-28,17.13,17.13,16.77,17.01,17.08,-0.0699999999999967,-0.41,18429.85,32629.609
,2024-05-29,17.15,17.16,16.86,17.02,17.01,0.009999999999998,0.06,10080.32,17928.419
,2024-05-30,16.83,17.21,16.77,17.07,17.02,0.0500000000000007,0.29,11566.6,20511.675
,2024-05-31,17.1,17.12,16.94,17.02,17.07,-0.0500000000000007,-0.29,6665.0,11840.036
,2024-06-03,17.07,17.47,16.81,17.0,17.02,-0.0199999999999995,-0.12,11026.0,19708.46
,2024-06-04,17.11,17.11,16.67,17.02,17.0,0.0199999999999995,0.12,8427.0,14898.961
,2024-06-05,17.15,17.15,16.63,16.67,17.02,-0.3499999999999978,-2.06,7336.0,12886.574
,2024-06-06,16.36,16.67,15.62,15.75,16.67,-0.9200000000000016,-5.52,17761.0,29562.27
,2024-06-07,15.87,16.32,15.87,16.24,15.75,0.4899999999999984,3.11,12200.0,20325.899
,2024-06-11,16.14,16.43,16.04,16.34,16.24,0.1000000000000014,0.62,7467.7,12515.427
,2024-06-12,16.42,16.69,16.29,16.55,16.34,0.2100000000000008,1.29,7891.0,13501.891
,2024-06-13,16.69,17.02,16.53,16.87,16.55,0.3200000000000003,1.93,10714.7,18590.836
,2024-06-14,16.87,17.53,16.75,17.49,16.87,0.6199999999999974,3.68,17804.6,31762.061
,2024-06-17,17.41,17.65,17.0,17.37,17.49,-0.1199999999999974,-0.69,19397.7,34670.164
,2024-06-18,17.17,17.65,17.17,17.42,17.37,0.0500000000000007,0.29,12479.7,22454.867
,2024-06-19,17.4,17.63,17.24,17.48,17.42,0.0599999999999987,0.34,9125.0,16428.733
,2024-06-20,17.34,17.54,17.3,17.3,17.48,-0.1799999999999997,-1.03,10103.0,18134.782
,2024-06-21,17.26,17.48,17.06,17.33,17.3,0.0299999999999975,0.17,11684.0,20804.574
,2024-06-24,17.26,17.52,16.77,16.95,17.33,-0.379999999999999,-2.19,10546.0,18622.101
,2024-06-25,16.83,17.36,16.44,17.18,16.95,0.2300000000000004,1.36,16776.0,29319.424
,2024-06-26,17.15,17.79,16.95,17.77,17.17,0.5999999999999979,3.49,13164.0,23627.426
