ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,7.35,7.79,7.35,7.79,7.35,0.4400000000000004,5.99,44755.56,37432.639
,2024-01-03,7.75,8.06,7.64,7.99,7.79,0.2000000000000001,2.57,39086.54,33979.943
,2024-01-04,7.99,8.06,7.72,7.97,7.99,-0.0200000000000004,-0.25,28665.18,24991.973
,2024-01-05,8.08,8.3,7.43,7.61,7.97,-0.3599999999999994,-4.52,34977.75,29965.812
,2024-01-08,7.42,7.71,7.15,7.3,7.61,-0.3100000000000005,-4.07,19932.19,16488.841
,2024-01-09,7.39,7.41,6.74,6.91,7.3,-0.3899999999999997,-5.34,26688.4,20547.833
,2024-01-10,7.23,7.41,6.79,7.41,6.91,0.5,7.24,44692.28,35380.015
,2024-01-11,7.7,7.7,7.13,7.32,7.41,-0.0899999999999998,-1.21,35002.92,28414.665
,2024-01-12,7.24,7.41,6.8,6.92,7.32,-0.4000000000000003,-5.46,39033.63,30430.354
,2024-01-15,6.94,6.95,6.61,6.78,6.92,-0.1399999999999996,-2.02,13373.13,10017.837
,2024-01-16,6.78,7.06,6.55,7.04,6.78,0.2599999999999998,3.83,27956.2,21239.35
,2024-01-17,6.93,7.2,6.72,6.75,7.04,-0.29,-4.12,22401.45,17193.95
,2024-01-18,6.75,7.2,6.7,6.92,6.75,0.1699999999999999,2.52,20522.22,15629.067
,2024-01-19,6.92,7.15,6.84,7.07,6.92,0.1500000000000003,2.17,45036.45,34915.646
,2024-01-22,7.04,7.04,6.34,6.52,7.07,-0.5500000000000007,-7.78,24332.56,18144.676
,2024-01-23,6.37,6.56,6.34,6.51,6.52,-0.0099999999999997,-0.15,14238.87,10149.079
,2024-01-24,6.58,6.58,6.31,6.43,6.51,-0.08,-1.23,9529.94,6747.338
,2024-01-25,6.38,6.48,6.25,6.41,6.43,-0.0199999999999995,-0.31,12786.5,9015.236
,2024-01-26,6.4,6.52,6.35,6.39,6.41,-0.0200000000000004,-0.31,13231.21,9409.332
,2024-01-29,6.45,6.46,5.73,5.77,6.39,-0.6200000000000001,-9.7,11739.49,7916.989
,2024-01-30,5.79,5.79,5.31,5.56,5.77,-0.2099999999999999,-3.64,11151.58,6826.559
,2024-01-31,5.56,5.84,5.44,5.66,5.56,0.1000000000000005,1.8,13043.51,8153.523
,2024-02-01,5.65,5.65,5.27,5.39,5.66,-0.2700000000000004,-4.77,6521.82,3946.46
,2024-02-02,5.48,5.49,4.58,4.91,5.39,-0.4799999999999995,-8.91,12071.36,6714.445
,2024-02-05,4.87,4.87,4.36,4.75,4.91,-0.1600000000000001,-3.26,11376.48,5841.231
,2024-02-06,4.72,5.23,4.56,5.14,4.75,0.3899999999999997,8.21,13272.36,7327.663
,2024-02-07,5.23,5.6,5.04,5.12,5.14,-0.0199999999999995,-0.39,17232.1,10155.446
,2024-02-08,5.08,5.29,4.63,5.16,5.12,0.04,0.78,8432.26,4613.261
,2024-02-19,5.19,5.32,4.93,5.27,5.16,0.1099999999999994,2.13,8349.78,4800.575
,2024-02-20,5.27,5.5,5.2,5.46,5.27,0.1900000000000004,3.61,9374.93,5544.322
,2024-02-21,5.41,5.68,5.36,5.52,5.46,0.0599999999999996,1.1,9630.77,5915.75
,2024-02-22,5.44,5.64,5.44,5.62,5.52,0.1000000000000005,1.81,10629.56,6514.072
,2024-02-23,5.58,5.62,5.44,5.48,5.62,-0.1399999999999996,-2.49,10675.21,6506.96
,2024-02-26,5.4,5.59,5.4,5.47,5.48,-0.0100000000000006,-0.18,15486.92,9430.04
,2024-02-27,5.43,5.84,5.38,5.71,5.47,0.2400000000000002,4.39,19108.33,11921.93
,2024-02-28,5.79,5.84,5.36,5.41,5.71,-0.2999999999999998,-5.25,16273.75,10236.893
,2024-02-29,5.42,5.53,4.88,5.51,5.41,0.0999999999999996,1.85,12371.35,7406.902
,2024-03-01,5.52,5.55,5.29,5.46,5.51,-0.0499999999999998,-0.91,11714.25,7012.705
,2024-03-04,5.39,5.48,5.2,5.26,5.46,-0.2000000000000001,-3.66,8427.27,4941.278
,2024-03-05,5.22,5.22,4.99,4.99,5.26,-0.2699999999999996,-5.13,6511.12,3649.564
,2024-03-06,4.99,5.13,4.99,5.11,4.99,0.1200000000000001,2.4,5899.03,3312.857
,2024-03-07,5.11,5.56,5.08,5.28,5.11,0.1699999999999999,3.33,13498.13,7876.185
,2024-03-08,5.39,5.39,5.1,5.18,5.28,-0.1000000000000005,-1.89,7952.8,4532.991
,2024-03-11,5.18,5.22,5.1,5.21,5.18,0.0300000000000002,0.58,7096.81,4038.281
,2024-03-12,5.2,5.22,5.14,5.21,5.21,0.0,0.0,4448.16,2544.538
,2024-03-13,5.16,5.2,5.12,5.14,5.21,-0.0700000000000002,-1.34,3992.45,2272.034
,2024-03-14,5.22,5.22,5.07,5.14,5.14,0.0,0.0,6027.78,3420.969
,2024-03-15,5.07,5.49,5.07,5.45,5.14,0.3100000000000005,6.03,17210.42,10127.395
,2024-03-18,5.39,5.52,5.3,5.44,5.45,-0.0099999999999997,-0.18,10379.66,6184.258
,2024-03-19,5.42,5.42,5.33,5.35,5.44,-0.0900000000000007,-1.65,6075.05,3609.868
,2024-03-20,5.31,5.39,5.29,5.35,5.35,0.0,0.0,5264.43,3109.105
,2024-03-21,5.32,5.41,5.22,5.38,5.35,0.0300000000000002,0.56,6480.59,3809.798
,2024-03-22,5.31,5.48,5.25,5.3,5.38,-0.08,-1.49,6657.39,3939.628
,2024-03-25,5.25,5.37,5.08,5.2,5.3,-0.0999999999999996,-1.89,4960.63,2867.129
,2024-03-26,5.12,5.22,4.91,5.04,5.2,-0.1600000000000001,-3.08,3518.76,1961.666
,2024-03-27,4.98,5.25,4.96,5.08,5.04,0.04,0.79,6234.48,3549.642
,2024-03-28,5.06,5.21,5.04,5.12,5.08,0.04,0.79,5576.02,3158.648
,2024-03-29,5.14,5.21,5.05,5.11,5.12,-0.0099999999999997,-0.2,3005.26,1697.482
,2024-04-01,5.12,5.15,5.07,5.11,5.11,0.0,0.0,2867.96,1616.196
,2024-04-02,5.11,5.12,5.05,5.11,5.11,0.0,0.0,3759.71,2112.631
,2024-04-03,5.09,5.18,5.03,5.04,5.11,-0.0700000000000002,-1.37,3171.29,1775.293
,2024-04-08,5.03,5.17,4.83,4.83,5.04,-0.2099999999999999,-4.17,4046.31,2211.626
,2024-04-09,4.84,4.93,4.8,4.85,4.83,0.0199999999999995,0.41,2212.29,1183.946
,2024-04-10,4.82,5.13,4.77,4.98,4.85,0.1300000000000007,2.68,7508.51,4137.636
,2024-04-11,4.97,4.98,4.89,4.9,4.98,-0.08,-1.61,3176.65,1727.581
,2024-04-12,4.86,4.99,4.83,4.83,4.9,-0.0700000000000002,-1.43,2710.21,1462.193
,2024-04-15,4.8,4.93,4.59,4.65,4.83,-0.1799999999999997,-3.73,5367.28,2792.307
,2024-04-16,4.62,4.65,4.32,4.4,4.65,-0.25,-5.38,5295.04,2572.645
