ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2025-07-08,26.2,26.2,19.11,23.2,8.45,14.75,174.56,1546903.69,3256975.312
,2025-07-09,22.0,23.0,20.84,20.96,23.2,-2.2399999999999984,-9.66,1009814.04,2201910.073
,2025-07-10,20.76,21.5,20.68,21.17,20.96,0.2100000000000008,1.0,574088.14,1211346.119
,2025-07-11,21.0,21.89,20.18,20.94,21.17,-0.2300000000000004,-1.09,616114.45,1291144.064
,2025-07-14,20.69,21.18,20.54,20.55,20.94,-0.3900000000000005,-1.86,393783.34,819536.226
,2025-07-15,20.55,20.75,20.15,20.27,20.55,-0.2800000000000011,-1.36,317732.93,647754.131
,2025-07-16,20.36,20.95,20.24,20.44,20.27,0.1700000000000017,0.84,294784.38,606552.413
,2025-07-17,20.26,20.45,20.06,20.36,20.44,-0.0800000000000018,-0.39,267740.95,542623.211
,2025-07-18,20.38,20.95,20.36,20.58,20.36,0.2199999999999988,1.08,278229.39,573120.763
,2025-07-21,20.64,21.04,20.41,21.0,20.58,0.4200000000000017,2.04,351004.58,730789.942
,2025-07-22,20.98,21.2,20.61,20.73,21.0,-0.2699999999999996,-1.29,318103.02,662463.842
,2025-07-23,20.62,20.85,20.36,20.57,20.73,-0.1600000000000001,-0.77,291626.32,602143.522
,2025-07-24,20.56,20.94,20.49,20.81,20.57,0.2399999999999984,1.17,260870.09,540941.623
,2025-07-25,20.81,20.96,20.48,20.95,20.81,0.1400000000000005,0.67,284970.87,591261.75
,2025-07-28,20.97,21.28,20.8,21.06,20.95,0.1099999999999994,0.53,282288.52,593140.968
,2025-07-29,20.9,21.68,20.88,21.38,21.06,0.3200000000000003,1.52,351123.13,748220.863
,2025-07-30,21.2,21.29,20.74,20.9,21.38,-0.4800000000000004,-2.25,282269.29,594165.815
,2025-07-31,20.8,21.68,20.78,20.98,20.9,0.0800000000000018,0.38,372362.91,792321.92
,2025-08-01,20.91,21.14,20.62,20.69,20.98,-0.2899999999999991,-1.38,220860.76,459871.64
,2025-08-04,20.55,20.91,20.5,20.75,20.69,0.0599999999999987,0.29,128863.69,267021.27
,2025-08-05,20.8,21.18,20.58,20.9,20.75,0.1499999999999985,0.72,229532.69,477653.227
,2025-08-06,20.8,21.18,20.67,21.14,20.9,0.240000000000002,1.15,251501.34,526495.247
,2025-08-07,21.19,23.2,21.06,22.62,21.14,1.4800000000000004,7.0,629121.1,1407491.249
,2025-08-08,22.48,22.69,22.08,22.31,22.62,-0.3100000000000023,-1.37,294885.04,658278.033
,2025-08-11,22.5,23.8,22.36,23.23,22.31,0.9200000000000016,4.12,396964.88,921728.515
,2025-08-12,23.01,23.97,22.92,23.14,23.23,-0.0899999999999998,-0.39,387262.56,904444.912
,2025-08-13,23.25,23.4,22.8,22.88,23.14,-0.2600000000000015,-1.12,306461.79,704278.809
,2025-08-14,23.12,23.38,22.12,22.46,22.88,-0.4199999999999981,-1.84,374514.99,854147.32
,2025-08-15,22.47,23.7,22.47,23.59,22.46,1.129999999999999,5.03,399396.1,927609.8
,2025-08-18,24.38,28.31,24.08,27.9,23.59,4.309999999999999,18.27,788390.24,2135365.415
,2025-08-19,27.9,28.85,27.2,27.73,27.9,-0.1699999999999981,-0.61,528370.26,1469687.424
,2025-08-20,27.24,28.8,26.82,28.15,27.73,0.4199999999999981,1.51,410550.69,1142422.452
,2025-08-21,28.16,28.52,27.08,27.39,28.15,-0.759999999999998,-2.7,294911.89,816902.479
,2025-08-22,27.76,29.84,27.42,28.21,27.39,0.8200000000000003,2.99,437683.43,1241750.235
,2025-08-25,28.3,29.36,27.61,28.6,28.21,0.3900000000000005,1.38,443483.94,1261982.047
,2025-08-26,28.4,31.58,27.78,29.9,28.6,1.2999999999999972,4.55,467059.13,1387697.315
,2025-08-27,30.28,30.76,28.82,28.89,29.9,-1.009999999999998,-3.38,372582.91,1113778.7
,2025-08-28,29.27,32.88,29.09,32.4,28.89,3.509999999999998,12.15,513240.5,1587491.647
,2025-08-29,31.89,32.19,30.8,31.35,32.4,-1.0499999999999972,-3.24,351925.96,1101680.981
,2025-09-01,31.98,32.47,30.67,31.74,31.35,0.389999999999997,1.24,271074.23,852474.266
,2025-09-02,31.37,31.77,28.38,28.82,31.74,-2.919999999999998,-9.2,369952.01,1100084.047
,2025-09-03,29.01,30.2,28.4,28.98,28.82,0.1600000000000001,0.56,221246.23,644774.945
,2025-09-04,28.8,28.92,26.52,27.17,28.98,-1.8099999999999987,-6.25,298401.36,821011.269
