ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,9.41,9.42,9.35,9.37,9.42,-0.0500000000000007,-0.53,43635.0,43809.132
,2024-01-03,9.35,9.39,9.14,9.15,9.37,-0.2199999999999988,-2.35,85750.86,84739.416
,2024-01-04,9.07,9.12,8.71,8.77,9.15,-0.3800000000000008,-4.15,114543.13,107994.905
,2024-01-05,8.74,9.02,8.7,8.84,8.77,0.0700000000000002,0.8,90219.83,85695.353
,2024-01-08,8.86,8.91,8.66,8.66,8.84,-0.1799999999999997,-2.04,50234.0,46995.849
,2024-01-09,8.66,8.71,8.47,8.5,8.66,-0.1600000000000001,-1.85,60485.6,55482.229
,2024-01-10,8.51,8.53,8.39,8.45,8.5,-0.0500000000000007,-0.59,57525.0,52002.54
,2024-01-11,8.44,8.56,8.43,8.54,8.45,0.0899999999999998,1.07,42212.12,38381.106
,2024-01-12,8.53,8.63,8.51,8.56,8.54,0.0200000000000013,0.23,37895.18,34804.025
,2024-01-15,8.58,8.64,8.48,8.58,8.56,0.0199999999999995,0.23,33994.01,31182.721
,2024-01-16,8.62,8.62,8.46,8.56,8.58,-0.0199999999999995,-0.23,29815.23,27239.422
,2024-01-17,8.56,8.56,8.32,8.32,8.56,-0.2400000000000002,-2.8,34061.1,30790.448
,2024-01-18,8.3,8.35,7.84,8.07,8.32,-0.25,-3.0,87360.48,75213.886
,2024-01-19,8.07,8.13,7.96,8.02,8.07,-0.0500000000000007,-0.62,58951.9,50771.16
,2024-01-22,8.02,8.06,7.47,7.6,8.02,-0.4199999999999999,-5.24,97919.92,81128.81
,2024-01-23,7.54,7.78,7.38,7.72,7.6,0.1200000000000001,1.58,66396.33,53993.818
,2024-01-24,7.75,8.05,7.6,8.04,7.72,0.3199999999999994,4.15,77331.72,64859.812
,2024-01-25,8.03,8.57,7.96,8.5,8.04,0.4600000000000008,5.72,146442.23,131507.976
,2024-01-26,8.6,8.89,8.53,8.61,8.5,0.1099999999999994,1.29,143721.89,133911.46
,2024-01-29,8.97,9.29,8.81,9.0,8.61,0.3900000000000005,4.53,273977.11,263817.928
,2024-01-30,8.83,9.08,8.65,8.68,9.0,-0.3200000000000003,-3.56,167142.47,158312.614
,2024-01-31,8.61,8.77,8.45,8.51,8.68,-0.1699999999999999,-1.96,98595.86,90740.463
,2024-02-01,8.45,8.51,8.24,8.28,8.51,-0.2300000000000004,-2.7,100757.32,90231.661
,2024-02-02,8.36,8.55,8.04,8.2,8.28,-0.08,-0.97,111381.92,99021.66
,2024-02-05,8.13,8.14,7.62,7.79,8.2,-0.4099999999999992,-5.0,119872.24,101138.543
,2024-02-06,7.79,8.53,7.68,8.5,7.79,0.71,9.11,122223.84,106843.231
,2024-02-07,8.5,8.77,8.42,8.7,8.5,0.1999999999999993,2.35,156326.24,144323.504
,2024-02-08,8.83,9.07,8.63,8.87,8.7,0.1699999999999999,1.95,133472.01,127410.406
,2024-02-19,8.87,9.18,8.87,9.06,8.87,0.1900000000000012,2.14,136257.93,132054.611
,2024-02-20,9.06,9.06,8.81,8.92,9.06,-0.1400000000000005,-1.55,67924.56,64648.276
,2024-02-21,8.85,9.15,8.78,8.96,8.92,0.0400000000000009,0.45,87275.84,84311.745
,2024-02-22,8.94,9.01,8.82,8.91,8.96,-0.0500000000000007,-0.56,70602.7,67166.52
,2024-02-23,8.91,8.92,8.75,8.84,8.91,-0.0700000000000002,-0.79,76661.29,72209.744
,2024-02-26,8.88,9.01,8.85,8.92,8.84,0.08,0.9,101169.63,96662.563
,2024-02-27,8.92,9.26,8.83,9.24,8.92,0.3200000000000003,3.59,113717.0,110854.914
,2024-02-28,9.22,9.3,8.95,8.95,9.24,-0.2900000000000009,-3.14,110286.98,108146.798
,2024-02-29,8.9,9.15,8.86,9.14,8.95,0.1900000000000012,2.12,74810.2,72602.295
,2024-03-01,9.25,9.25,9.08,9.15,9.14,0.0099999999999997,0.11,58502.19,57300.12
,2024-03-04,9.21,9.21,8.97,9.04,9.15,-0.1100000000000012,-1.2,73348.0,70866.308
,2024-03-05,9.06,9.09,8.98,9.01,9.04,-0.0299999999999993,-0.33,58214.33,56191.508
,2024-03-06,8.99,9.06,8.91,9.01,9.01,0.0,0.0,45788.11,44093.655
,2024-03-07,8.98,9.2,8.98,9.04,9.01,0.0299999999999993,0.33,65626.84,63980.084
,2024-03-08,9.06,9.18,8.99,9.17,9.04,0.1300000000000007,1.44,46490.01,45290.236
,2024-03-11,9.17,9.28,9.09,9.2,9.17,0.0299999999999993,0.33,52258.38,51318.392
,2024-03-12,9.29,9.4,9.21,9.25,9.2,0.0500000000000007,0.54,79405.92,78721.446
