ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,7.13,7.14,7.02,7.04,7.09,-0.0499999999999998,-0.71,88296.61,62817.4
,2024-01-03,7.04,7.08,6.95,7.03,7.04,-0.0099999999999997,-0.14,92920.58,65456.532
,2024-01-04,7.02,7.02,6.89,6.92,7.03,-0.1100000000000003,-1.56,95807.0,66884.157
,2024-01-05,6.91,6.97,6.74,6.76,6.92,-0.1600000000000001,-2.31,113460.0,77998.971
,2024-01-08,6.75,6.79,6.61,6.61,6.76,-0.1499999999999994,-2.22,96489.0,64995.929
,2024-01-09,6.74,7.28,6.59,6.96,6.61,0.3499999999999996,5.3,730367.01,516304.968
,2024-01-10,6.84,7.0,6.66,6.68,6.96,-0.2800000000000002,-4.02,487771.61,334744.763
,2024-01-11,6.77,7.35,6.73,7.35,6.68,0.6699999999999999,10.03,595040.45,427114.546
,2024-01-12,7.35,7.64,7.33,7.37,7.35,0.0200000000000004,0.27,717811.69,539159.337
,2024-01-15,7.37,7.56,7.3,7.42,7.37,0.0499999999999998,0.68,403103.47,301088.594
,2024-01-16,7.38,7.46,7.2,7.35,7.42,-0.0700000000000002,-0.94,333190.02,245093.232
,2024-01-17,7.36,7.37,7.03,7.04,7.35,-0.3099999999999996,-4.22,287675.03,206450.665
,2024-01-18,6.96,7.02,6.67,6.94,7.04,-0.0999999999999996,-1.42,323005.91,222278.248
,2024-01-19,7.01,7.51,6.95,7.2,6.94,0.2599999999999998,3.75,395435.07,288045.573
,2024-01-22,7.16,7.3,6.76,6.78,7.2,-0.4199999999999999,-5.83,278541.49,196404.238
,2024-01-23,6.72,6.89,6.42,6.74,6.78,-0.04,-0.59,271881.84,183250.075
,2024-01-24,6.77,7.32,6.65,7.16,6.74,0.4199999999999999,6.23,502576.76,357645.889
,2024-01-25,7.14,7.36,7.07,7.3,7.16,0.1399999999999996,1.96,415761.02,302349.671
,2024-01-26,7.24,7.32,7.18,7.21,7.3,-0.0899999999999998,-1.23,240525.39,175035.466
,2024-01-29,7.08,7.1,6.68,6.75,7.21,-0.4599999999999999,-6.38,369761.53,255260.97
,2024-01-30,6.72,6.89,6.54,6.64,6.75,-0.1100000000000003,-1.63,231160.05,155538.351
,2024-01-31,6.54,6.83,6.34,6.7,6.64,0.0600000000000005,0.9,326959.17,218764.922
,2024-02-01,6.62,6.72,6.03,6.03,6.7,-0.6699999999999999,-10.0,391856.02,249128.932
,2024-02-02,5.95,6.23,5.52,5.67,6.03,-0.3600000000000003,-5.97,355087.41,209373.366
,2024-02-05,5.63,5.67,5.1,5.1,5.67,-0.5700000000000003,-10.05,314594.66,166666.479
,2024-02-06,4.95,5.51,4.86,5.4,5.1,0.3000000000000007,5.88,266678.0,139700.218
,2024-02-07,5.37,5.69,5.35,5.61,5.4,0.2099999999999999,3.89,276081.8,154986.907
,2024-02-08,5.64,6.07,5.57,5.93,5.61,0.3199999999999994,5.7,260948.23,155486.987
,2024-02-19,5.98,6.07,5.73,5.84,5.93,-0.0899999999999998,-1.52,230404.39,136182.266
,2024-02-20,5.83,5.87,5.72,5.85,5.84,0.0099999999999997,0.17,139182.66,81018.016
,2024-02-21,5.76,6.08,5.75,5.9,5.85,0.0500000000000007,0.85,261632.82,156061.43
,2024-02-22,5.9,5.98,5.84,5.94,5.9,0.04,0.68,162345.77,96579.058
,2024-02-23,5.94,6.03,5.82,6.03,5.94,0.0899999999999998,1.52,243476.95,145417.728
,2024-02-26,6.06,6.2,5.98,6.09,6.03,0.0599999999999996,1.0,240774.67,147438.996
,2024-02-27,6.08,6.34,6.03,6.33,6.09,0.2400000000000002,3.94,229291.96,143430.909
,2024-02-28,6.38,6.51,5.99,6.0,6.33,-0.33,-5.21,380631.66,240473.221
,2024-02-29,5.94,6.16,5.93,6.16,6.0,0.1600000000000001,2.67,228544.61,139689.649
