ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
160610.SZ,2024-01-03,0.848,0.83,0.83,0.83,0.83,-0.018,-2.1226,3.0,0.249,3.981
160610.SZ,2024-01-04,0.83,0.83,0.83,0.83,0.83,0.0,0.0,12.0,0.996,3.981
160610.SZ,2024-01-05,0.83,0.832,0.832,0.825,0.825,-0.005,-0.6024,280.0,23.18,3.981
160610.SZ,2024-01-08,0.825,0.826,0.826,0.81,0.81,-0.015,-1.8182,425.0,34.898,3.981
160610.SZ,2024-01-10,0.81,0.81,0.81,0.81,0.81,0.0,0.0,1.0,0.081,3.981
160610.SZ,2024-01-11,0.81,0.818,0.82,0.818,0.82,0.01,1.2346,158.0,12.954,3.981
160610.SZ,2024-01-12,0.82,0.82,0.82,0.812,0.813,-0.007,-0.8537,119.95,9.792,3.981
160610.SZ,2024-01-15,0.813,0.849,0.849,0.811,0.813,0.0,0.0,515.91,41.949,3.981
160610.SZ,2024-01-16,0.813,0.81,0.81,0.808,0.81,-0.003,-0.369,639.57,51.782,3.981
160610.SZ,2024-01-17,0.81,0.829,0.829,0.8,0.801,-0.009,-1.1111,977.13,78.216,3.981
160610.SZ,2024-01-18,0.801,0.795,0.84,0.777,0.778,-0.023,-2.8714,858.0,71.247,3.981
160610.SZ,2024-01-19,0.778,0.794,0.817,0.785,0.812,0.034,4.3702,1050.08,85.499,3.981
160610.SZ,2024-01-22,0.812,0.78,0.84,0.758,0.78,-0.032,-3.9409,1031.0,80.101,3.981
160610.SZ,2024-01-23,0.78,0.791,0.791,0.785,0.79,0.01,1.2821,538.77,42.495,3.981
160610.SZ,2024-01-24,0.79,0.82,0.82,0.817,0.818,0.028,3.5443,138.0,11.286,3.981
160610.SZ,2024-01-25,0.818,0.78,0.838,0.78,0.805,-0.013,-1.5892,937.57,74.613,3.981
160610.SZ,2024-01-26,0.805,0.8,0.813,0.785,0.789,-0.016,-1.9876,109.33,8.687,3.981
160610.SZ,2024-01-29,0.789,0.79,0.829,0.78,0.785,-0.004,-0.507,941.15,74.137,3.981
160610.SZ,2024-01-30,0.785,0.78,0.785,0.761,0.785,0.0,0.0,195.14,15.007,3.981
160610.SZ,2024-01-31,0.785,0.765,0.784,0.752,0.765,-0.02,-2.5478,1153.57,87.807,3.981
160610.SZ,2024-02-01,0.765,0.75,0.788,0.75,0.787,0.022,2.8758,169.26,13.218,3.981
160610.SZ,2024-02-02,0.787,0.766,0.78,0.755,0.78,-0.007,-0.8895,2158.57,164.227,3.981
160610.SZ,2024-02-05,0.78,0.737,0.76,0.73,0.76,-0.02,-2.5641,1035.39,77.123,3.981
160610.SZ,2024-02-06,0.76,0.688,0.752,0.688,0.752,-0.008,-1.0526,4162.1,305.598,3.981
160610.SZ,2024-02-07,0.752,0.709,0.744,0.709,0.736,-0.016,-2.1277,2466.29,182.334,3.981
160610.SZ,2024-02-08,0.736,0.756,0.756,0.746,0.749,0.013,1.7663,767.09,57.559,3.981
160610.SZ,2024-02-19,0.749,0.77,0.77,0.754,0.767,0.018,2.4032,1079.84,82.248,3.981
160610.SZ,2024-02-20,0.767,0.759,0.776,0.759,0.767,0.0,0.0,770.0,58.958,3.981
160610.SZ,2024-02-21,0.767,0.774,0.775,0.773,0.775,0.008,1.043,518.69,40.141,3.981
160610.SZ,2024-02-22,0.775,0.76,0.774,0.76,0.774,-0.001,-0.129,74.41,5.702,3.981
160610.SZ,2024-02-23,0.774,0.774,0.781,0.771,0.775,0.001,0.1292,247.41,19.144,3.981
160610.SZ,2024-02-26,0.775,0.781,0.781,0.779,0.78,0.005,0.6452,642.55,50.124,3.981
160610.SZ,2024-02-27,0.78,0.787,0.791,0.784,0.79,0.01,1.2821,328.0,25.833,3.981
160610.SZ,2024-02-28,0.79,0.799,0.799,0.79,0.791,0.001,0.1266,644.0,51.094,3.981
160610.SZ,2024-02-29,0.791,0.797,0.797,0.793,0.794,0.003,0.3793,373.0,29.641,3.981
160610.SZ,2024-03-01,0.794,0.787,0.794,0.787,0.794,0.0,0.0,84.81,6.727,3.981
160610.SZ,2024-03-04,0.794,0.794,0.801,0.794,0.795,0.001,0.1259,180.0,14.374,3.981
160610.SZ,2024-03-05,0.795,0.8,0.8,0.793,0.793,-0.002,-0.2516,1106.0,88.012,3.981
160610.SZ,2024-03-06,0.793,0.793,0.794,0.792,0.792,-0.001,-0.1261,355.01,28.15,3.981
160610.SZ,2024-03-07,0.792,0.791,0.791,0.785,0.785,-0.007,-0.8838,86.0,6.783,3.981
160610.SZ,2024-03-08,0.785,0.785,0.793,0.782,0.791,0.006,0.7643,179.64,14.067,3.981
160610.SZ,2024-03-11,0.791,0.794,0.794,0.785,0.794,0.003,0.3793,209.0,16.514,3.981
160610.SZ,2024-03-12,0.794,0.798,0.801,0.794,0.795,0.001,0.1259,371.19,29.66,3.981
160610.SZ,2024-03-13,0.795,0.795,0.8,0.795,0.8,0.005,0.6289,190.55,15.207,3.981
160610.SZ,2024-03-14,0.8,0.8,0.808,0.8,0.801,0.001,0.125,896.01,71.897,3.981
160610.SZ,2024-03-15,0.801,0.807,0.807,0.807,0.807,0.006,0.7491,135.0,10.895,3.981
160610.SZ,2024-03-18,0.807,0.809,0.815,0.809,0.815,0.008,0.9913,1390.63,112.835,3.981
160610.SZ,2024-03-19,0.815,0.816,0.823,0.811,0.812,-0.003,-0.3681,702.21,57.356,3.981
160610.SZ,2024-03-20,0.812,0.813,0.813,0.813,0.813,0.001,0.1232,1009.0,82.032,3.981
160610.SZ,2024-03-21,0.813,0.821,0.825,0.82,0.823,0.01,1.23,477.63,39.255,3.981
160610.SZ,2024-03-22,0.823,0.815,0.815,0.807,0.815,-0.008,-0.9721,306.0,24.811,3.981
160610.SZ,2024-03-25,0.815,0.81,0.815,0.806,0.807,-0.008,-0.9816,453.0,36.656,3.981
160610.SZ,2024-03-26,0.807,0.808,0.808,0.771,0.806,-0.001,-0.1239,429.0,33.89,3.981
160610.SZ,2024-03-27,0.806,0.8,0.8,0.787,0.794,-0.012,-1.4888,100.0,7.942,3.981
160610.SZ,2024-03-28,0.794,0.793,0.8,0.788,0.789,-0.005,-0.6297,169.21,13.39,3.981
160610.SZ,2024-03-29,0.789,0.79,0.797,0.79,0.797,0.008,1.0139,126.0,10.021,3.981
160610.SZ,2024-04-01,0.797,0.805,0.806,0.805,0.806,0.009,1.1292,80.0,6.447,3.981
160610.SZ,2024-04-02,0.806,0.806,0.807,0.806,0.807,0.001,0.1241,452.0,36.474,3.981
160610.SZ,2024-04-03,0.807,0.801,0.81,0.801,0.803,-0.004,-0.4957,154.11,12.399,3.981
160610.SZ,2024-04-08,0.803,0.803,0.822,0.795,0.795,-0.008,-0.9963,414.0,33.109,3.981
160610.SZ,2024-04-09,0.795,0.79,0.803,0.784,0.803,0.008,1.0063,797.0,62.96,3.981
160610.SZ,2024-04-10,0.803,0.795,0.803,0.788,0.796,-0.007,-0.8717,232.0,18.386,3.981
160610.SZ,2024-04-11,0.796,0.793,0.793,0.79,0.79,-0.006,-0.7538,416.0,32.878,3.981
160610.SZ,2024-04-12,0.79,0.79,0.79,0.79,0.79,0.0,0.0,60.0,4.74,3.981
160610.SZ,2024-04-15,0.79,0.795,0.795,0.79,0.79,0.0,0.0,138.0,10.911,3.981
160610.SZ,2024-04-16,0.79,0.79,0.79,0.771,0.771,-0.019,-2.4051,1031.0,81.352,3.981
160610.SZ,2024-04-17,0.771,0.772,0.785,0.772,0.785,0.014,1.8158,300.0,23.27,3.981
160610.SZ,2024-04-18,0.785,0.785,0.79,0.781,0.781,-0.004,-0.5096,96.0,7.543,3.981
160610.SZ,2024-04-19,0.781,0.78,0.782,0.774,0.782,0.001,0.128,188.0,14.595,3.981
160610.SZ,2024-04-22,0.782,0.776,0.782,0.775,0.782,0.0,0.0,156.0,12.121,3.981
160610.SZ,2024-04-23,0.782,0.785,0.785,0.784,0.784,0.002,0.2558,11.0,0.863,3.981
160610.SZ,2024-04-24,0.784,0.781,0.791,0.781,0.791,0.007,0.8929,280.88,21.947,3.981
160610.SZ,2024-04-25,0.791,0.784,0.791,0.784,0.786,-0.005,-0.6321,185.0,14.54,3.981
160610.SZ,2024-04-26,0.786,0.791,0.8,0.79,0.8,0.014,1.7812,1376.9,109.357,3.981
160610.SZ,2024-04-29,0.8,0.8,0.81,0.8,0.81,0.01,1.25,1055.0,84.955,3.981
160610.SZ,2024-04-30,0.81,0.81,0.826,0.806,0.81,0.0,0.0,339.0,27.683,3.981
160610.SZ,2024-05-06,0.81,0.813,0.819,0.812,0.819,0.009,1.1111,1123.81,91.662,3.981
160610.SZ,2024-05-07,0.819,0.81,0.825,0.81,0.816,-0.003,-0.3663,58.0,4.745,3.981
160610.SZ,2024-05-08,0.816,0.813,0.813,0.813,0.813,-0.003,-0.3676,134.0,10.894,3.981
160610.SZ,2024-05-09,0.813,0.823,0.823,0.814,0.817,0.004,0.492,1098.0,89.457,3.981
160610.SZ,2024-05-10,0.817,0.813,0.813,0.81,0.81,-0.007,-0.8568,205.0,16.616,3.981
160610.SZ,2024-05-13,0.81,0.81,0.812,0.808,0.808,-0.002,-0.2469,73.0,5.922,3.981
160610.SZ,2024-05-14,0.808,0.81,0.81,0.81,0.81,0.002,0.2475,30.0,2.43,3.981
160610.SZ,2024-05-15,0.81,0.805,0.805,0.804,0.804,-0.006,-0.7407,330.0,26.539,3.981
160610.SZ,2024-05-16,0.804,0.801,0.801,0.8,0.8,-0.004,-0.4975,253.0,20.263,3.981
160610.SZ,2024-05-17,0.8,0.806,0.806,0.804,0.804,0.004,0.5,160.0,12.884,3.981
160610.SZ,2024-05-20,0.804,0.8,0.807,0.8,0.807,0.003,0.3731,308.0,24.788,3.981
160610.SZ,2024-05-21,0.807,0.793,0.801,0.793,0.797,-0.01,-1.2392,1256.0,99.703,3.981
160610.SZ,2024-05-22,0.797,0.803,0.849,0.794,0.796,-0.001,-0.1255,411.73,33.04,3.981
160610.SZ,2024-05-23,0.796,0.788,0.798,0.781,0.782,-0.014,-1.7588,285.0,22.426,3.981
160610.SZ,2024-05-24,0.782,0.789,0.789,0.774,0.781,-0.001,-0.1279,679.02,53.289,3.981
160610.SZ,2024-05-27,0.781,0.781,0.789,0.78,0.789,0.008,1.0243,77.0,6.028,3.981
160610.SZ,2024-05-28,0.789,0.789,0.79,0.789,0.789,0.0,0.0,41.0,3.237,3.981
160610.SZ,2024-05-29,0.789,0.796,0.798,0.795,0.795,0.006,0.7605,2288.46,181.945,3.981
160610.SZ,2024-05-30,0.795,0.801,0.802,0.801,0.801,0.006,0.7547,324.0,25.973,3.981
160610.SZ,2024-05-31,0.801,0.799,0.799,0.785,0.785,-0.016,-1.9975,2019.0,161.246,3.981
160610.SZ,2024-06-03,0.785,0.781,0.781,0.78,0.78,-0.005,-0.6369,27.55,2.15,3.981
160610.SZ,2024-06-04,0.78,0.798,0.798,0.781,0.794,0.014,1.7949,81.2,6.441,3.981
160610.SZ,2024-06-05,0.794,0.791,0.792,0.791,0.791,-0.003,-0.3778,240.92,19.057,3.981
160610.SZ,2024-06-06,0.791,0.78,0.796,0.779,0.784,-0.007,-0.885,132.0,10.297,3.981
160610.SZ,2024-06-07,0.784,0.772,0.783,0.772,0.782,-0.002,-0.2551,144.92,11.299,3.981
160610.SZ,2024-06-12,0.782,0.783,0.783,0.775,0.78,-0.002,-0.2558,451.16,35.119,3.981
160610.SZ,2024-06-13,0.78,0.76,0.793,0.76,0.78,0.0,0.0,67.0,5.195,3.981
160610.SZ,2024-06-14,0.78,0.78,0.78,0.78,0.78,0.0,0.0,122.2,9.532,3.981
160610.SZ,2024-06-17,0.78,0.786,0.786,0.78,0.78,0.0,0.0,130.2,10.161,3.981
160610.SZ,2024-06-18,0.78,0.782,0.792,0.782,0.792,0.012,1.5385,55.0,4.355,3.981
160610.SZ,2024-06-19,0.792,0.779,0.789,0.779,0.789,-0.003,-0.3788,21.31,1.68,3.981
160610.SZ,2024-06-20,0.789,0.785,0.785,0.772,0.772,-0.017,-2.1546,650.0,50.645,3.981
160610.SZ,2024-06-21,0.772,0.78,0.78,0.773,0.774,0.002,0.2591,556.63,43.113,3.981
160610.SZ,2024-06-24,0.774,0.77,0.77,0.77,0.77,-0.004,-0.5168,197.0,15.169,3.981
160610.SZ,2024-06-25,0.77,0.76,0.77,0.755,0.765,-0.005,-0.6494,451.0,34.353,3.981
160610.SZ,2024-06-26,0.765,0.753,0.765,0.753,0.765,0.0,0.0,347.0,26.191,3.981
160610.SZ,2024-06-27,0.765,0.777,0.777,0.755,0.76,-0.005,-0.6536,442.5,33.446,3.981
