ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
516530.SH,20240102,0.761,0.762,0.769,0.762,0.766,0.005,0.657,6593.0,505.021
516530.SH,20240103,0.766,0.766,0.77,0.762,0.768,0.002,0.2611,27034.0,2071.212
516530.SH,20240104,0.768,0.768,0.77,0.763,0.77,0.002,0.2604,14880.0,1143.133
516530.SH,20240105,0.77,0.766,0.771,0.761,0.763,-0.007,-0.9091,14365.0,1102.606
516530.SH,20240108,0.763,0.761,0.762,0.753,0.754,-0.009,-1.1796,31041.0,2347.827
516530.SH,20240109,0.754,0.75,0.758,0.75,0.756,0.002,0.2653,36964.0,2794.324
516530.SH,20240110,0.756,0.753,0.756,0.75,0.752,-0.004,-0.5291,10761.0,811.552
516530.SH,20240111,0.752,0.753,0.759,0.75,0.758,0.006,0.7979,27526.0,2085.374
516530.SH,20240112,0.758,0.758,0.767,0.758,0.763,0.005,0.6596,30408.0,2323.787
516530.SH,20240115,0.763,0.763,0.777,0.763,0.772,0.009,1.1796,14359.0,1106.41
516530.SH,20240116,0.772,0.773,0.778,0.764,0.774,0.002,0.2591,12282.0,943.977
516530.SH,20240117,0.774,0.774,0.774,0.76,0.761,-0.013,-1.6796,25166.0,1932.337
516530.SH,20240118,0.761,0.755,0.764,0.738,0.761,0.0,0.0,36715.0,2732.408
516530.SH,20240119,0.761,0.756,0.757,0.75,0.752,-0.009,-1.1827,13909.0,1049.332
516530.SH,20240122,0.752,0.746,0.748,0.723,0.73,-0.022,-2.9255,50469.0,3720.956
516530.SH,20240123,0.73,0.734,0.734,0.717,0.734,0.004,0.5479,31131.0,2269.773
516530.SH,20240124,0.734,0.736,0.752,0.728,0.75,0.016,2.1798,54856.0,4051.37
516530.SH,20240125,0.75,0.752,0.77,0.752,0.77,0.02,2.6667,12807.0,972.444
516530.SH,20240126,0.77,0.77,0.775,0.767,0.773,0.003,0.3896,12498.0,962.538
516530.SH,20240129,0.773,0.777,0.777,0.764,0.764,-0.009,-1.1643,16120.0,1243.739
516530.SH,20240130,0.764,0.76,0.76,0.74,0.74,-0.024,-3.1414,47405.0,3566.193
516530.SH,20240131,0.74,0.742,0.743,0.732,0.734,-0.006,-0.8108,16392.0,1207.633
516530.SH,20240201,0.734,0.73,0.736,0.723,0.727,-0.007,-0.9537,28887.0,2110.468
516530.SH,20240202,0.727,0.724,0.729,0.698,0.718,-0.009,-1.238,55786.0,4002.225
516530.SH,20240205,0.718,0.711,0.715,0.685,0.701,-0.017,-2.3677,36820.0,2577.866
516530.SH,20240206,0.701,0.7,0.736,0.698,0.731,0.03,4.2796,35210.0,2536.007
516530.SH,20240207,0.731,0.731,0.748,0.728,0.748,0.017,2.3256,33393.0,2487.229
516530.SH,20240208,0.748,0.75,0.762,0.75,0.758,0.01,1.3369,38365.0,2904.683
516530.SH,20240219,0.758,0.766,0.769,0.759,0.769,0.011,1.4512,25718.0,1967.793
516530.SH,20240220,0.769,0.764,0.775,0.764,0.773,0.004,0.5202,12750.0,980.057
516530.SH,20240221,0.773,0.773,0.79,0.773,0.78,0.007,0.9056,38018.0,2977.861
516530.SH,20240222,0.78,0.778,0.786,0.778,0.786,0.006,0.7692,26558.0,2078.547
516530.SH,20240223,0.786,0.79,0.791,0.781,0.788,0.002,0.2545,30358.0,2378.943
516530.SH,20240226,0.788,0.84,0.84,0.78,0.782,-0.006,-0.7614,49162.0,3866.774
516530.SH,20240227,0.782,0.779,0.787,0.778,0.784,0.002,0.2558,34179.0,2672.219
516530.SH,20240228,0.784,0.784,0.787,0.769,0.769,-0.015,-1.9133,23925.0,1874.697
516530.SH,20240229,0.769,0.769,0.781,0.769,0.781,0.012,1.5605,24373.0,1891.4
516530.SH,20240301,0.781,0.781,0.782,0.773,0.778,-0.003,-0.3841,29990.0,2326.533
516530.SH,20240304,0.778,0.778,0.78,0.773,0.778,0.0,0.0,18472.0,1437.616
516530.SH,20240305,0.778,0.776,0.778,0.773,0.777,-0.001,-0.1285,20491.0,1589.398
516530.SH,20240306,0.777,0.77,0.78,0.77,0.774,-0.003,-0.3861,16107.0,1249.877
516530.SH,20240307,0.774,0.778,0.781,0.773,0.774,0.0,0.0,39799.0,3091.312
516530.SH,20240308,0.774,0.776,0.777,0.771,0.777,0.003,0.3876,9355.0,726.393
516530.SH,20240311,0.777,0.781,0.786,0.777,0.786,0.009,1.1583,19340.0,1505.519
516530.SH,20240312,0.786,0.79,0.79,0.782,0.789,0.003,0.3817,32382.0,2551.068
516530.SH,20240313,0.789,0.79,0.791,0.782,0.788,-0.001,-0.1267,16288.0,1281.658
516530.SH,20240314,0.788,0.79,0.795,0.787,0.791,0.003,0.3807,10487.0,830.023
516530.SH,20240315,0.791,0.792,0.795,0.785,0.795,0.004,0.5057,26276.0,2072.537
516530.SH,20240318,0.795,0.799,0.802,0.793,0.802,0.007,0.8805,31728.0,2530.387
516530.SH,20240319,0.802,0.8,0.8,0.79,0.79,-0.012,-1.4963,12100.0,963.574
516530.SH,20240320,0.79,0.79,0.805,0.79,0.805,0.015,1.8987,19818.0,1588.065
516530.SH,20240321,0.805,0.801,0.805,0.799,0.802,-0.003,-0.3727,13805.0,1105.651
516530.SH,20240322,0.802,0.792,0.794,0.787,0.79,-0.012,-1.4963,16822.0,1330.07
516530.SH,20240325,0.79,0.789,0.795,0.786,0.788,-0.002,-0.2532,9349.0,738.131
516530.SH,20240326,0.788,0.788,0.788,0.78,0.786,-0.002,-0.2538,8649.0,677.236
516530.SH,20240327,0.786,0.786,0.786,0.777,0.777,-0.009,-1.145,6508.0,507.814
516530.SH,20240328,0.777,0.776,0.786,0.776,0.783,0.006,0.7722,26601.0,2084.205
516530.SH,20240329,0.783,0.781,0.795,0.781,0.795,0.012,1.5326,15246.0,1204.285
516530.SH,20240401,0.795,0.795,0.807,0.795,0.807,0.012,1.5094,53253.0,4271.66
516530.SH,20240402,0.807,0.808,0.811,0.806,0.81,0.003,0.3717,12367.0,999.718
516530.SH,20240403,0.81,0.815,0.815,0.805,0.808,-0.002,-0.2469,6956.0,562.572
516530.SH,20240408,0.808,0.801,0.807,0.798,0.801,-0.007,-0.8663,13674.0,1099.601
516530.SH,20240409,0.801,0.801,0.801,0.795,0.797,-0.004,-0.4994,3034.0,241.773
516530.SH,20240410,0.797,0.797,0.8,0.792,0.798,0.001,0.1255,1237.0,98.531
516530.SH,20240411,0.798,0.792,0.803,0.792,0.796,-0.002,-0.2506,8895.0,712.585
