ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
161030.SZ,20240102,0.866,0.912,0.912,0.868,0.869,0.003,0.3464,645.9,56.571
161030.SZ,20240103,0.869,0.869,0.869,0.847,0.865,-0.004,-0.4603,259.0,22.35
161030.SZ,20240104,0.865,0.851,0.856,0.851,0.856,-0.009,-1.0405,147.0,12.556
161030.SZ,20240105,0.856,0.872,0.872,0.85,0.86,0.004,0.4673,343.08,29.305
161030.SZ,20240108,0.86,0.842,0.845,0.84,0.84,-0.02,-2.3256,103.0,8.662
161030.SZ,20240109,0.84,0.855,0.855,0.834,0.839,-0.001,-0.119,80.0,6.712
161030.SZ,20240110,0.839,0.83,0.835,0.821,0.824,-0.015,-1.7878,328.9,27.073
161030.SZ,20240111,0.824,0.82,0.838,0.82,0.838,0.014,1.699,336.9,27.883
161030.SZ,20240112,0.838,0.843,0.843,0.828,0.828,-0.01,-1.1933,33.9,2.82
161030.SZ,20240115,0.828,0.84,0.84,0.828,0.829,0.001,0.1208,175.51,14.572
161030.SZ,20240116,0.829,0.822,0.822,0.816,0.821,-0.008,-0.965,55.0,4.492
161030.SZ,20240117,0.821,0.82,0.82,0.809,0.809,-0.012,-1.4616,106.0,8.619
161030.SZ,20240118,0.809,0.819,0.819,0.781,0.803,-0.006,-0.7417,336.36,26.881
161030.SZ,20240119,0.803,0.812,0.815,0.806,0.815,0.012,1.4944,197.0,15.916
161030.SZ,20240122,0.815,0.801,0.801,0.763,0.779,-0.036,-4.4172,222.0,17.225
161030.SZ,20240123,0.779,0.75,0.788,0.75,0.781,0.002,0.2567,137.3,10.635
161030.SZ,20240124,0.781,0.786,0.786,0.765,0.781,0.0,0.0,259.6,19.984
161030.SZ,20240125,0.781,0.777,0.804,0.777,0.804,0.023,2.9449,453.0,35.798
161030.SZ,20240126,0.804,0.809,0.818,0.804,0.805,0.001,0.1244,255.0,20.705
161030.SZ,20240129,0.805,0.802,0.802,0.78,0.783,-0.022,-2.7329,174.0,13.697
161030.SZ,20240130,0.783,0.77,0.783,0.762,0.762,-0.021,-2.682,132.0,10.143
161030.SZ,20240131,0.762,0.748,0.757,0.735,0.753,-0.009,-1.1811,416.0,30.977
161030.SZ,20240201,0.753,0.718,0.739,0.718,0.738,-0.015,-1.992,440.88,32.052
161030.SZ,20240202,0.738,0.736,0.736,0.707,0.727,-0.011,-1.4905,171.24,12.344
161030.SZ,20240205,0.727,0.671,0.726,0.671,0.705,-0.022,-3.0261,221.74,15.156
161030.SZ,20240206,0.705,0.696,0.729,0.66,0.715,0.01,1.4184,395.26,27.511
161030.SZ,20240207,0.715,0.696,0.726,0.696,0.721,0.006,0.8392,1058.0,76.294
161030.SZ,20240208,0.721,0.75,0.75,0.728,0.74,0.019,2.6352,407.0,29.972
161030.SZ,20240219,0.74,0.75,0.771,0.75,0.766,0.026,3.5135,592.0,44.983
161030.SZ,20240220,0.766,0.772,0.772,0.762,0.762,-0.004,-0.5222,65.0,4.994
161030.SZ,20240221,0.762,0.762,0.796,0.761,0.794,0.032,4.1995,1409.0,110.328
161030.SZ,20240222,0.794,0.79,0.794,0.779,0.793,-0.001,-0.1259,548.1,43.028
161030.SZ,20240223,0.793,0.79,0.8,0.776,0.8,0.007,0.8827,986.2,78.306
161030.SZ,20240226,0.8,0.801,0.82,0.8,0.812,0.012,1.5,728.13,58.984
161030.SZ,20240227,0.812,0.805,0.833,0.798,0.833,0.021,2.5862,763.0,62.908
161030.SZ,20240228,0.833,0.834,0.852,0.807,0.807,-0.026,-3.1212,703.0,58.859
161030.SZ,20240229,0.807,0.811,0.828,0.808,0.824,0.017,2.1066,204.0,16.698
161030.SZ,20240301,0.824,0.831,0.836,0.825,0.833,0.009,1.0922,129.0,10.727
161030.SZ,20240304,0.833,0.842,0.842,0.82,0.829,-0.004,-0.4802,110.0,9.171
161030.SZ,20240305,0.829,0.829,0.839,0.829,0.836,0.007,0.8444,482.21,40.242
161030.SZ,20240306,0.836,0.83,0.832,0.82,0.832,-0.004,-0.4785,202.0,16.62
161030.SZ,20240307,0.832,0.843,0.843,0.809,0.809,-0.023,-2.7644,337.1,27.863
161030.SZ,20240308,0.809,0.808,0.82,0.808,0.82,0.011,1.3597,105.0,8.499
161030.SZ,20240311,0.82,0.821,0.832,0.817,0.832,0.012,1.4634,78.51,6.488
161030.SZ,20240312,0.832,0.84,0.85,0.833,0.843,0.011,1.3221,303.25,25.493
161030.SZ,20240313,0.843,0.843,0.871,0.843,0.859,0.016,1.898,497.01,42.677
161030.SZ,20240314,0.859,0.858,0.858,0.839,0.841,-0.018,-2.0955,374.01,31.615
161030.SZ,20240315,0.841,0.841,0.845,0.836,0.845,0.004,0.4756,247.0,20.768
161030.SZ,20240318,0.845,0.858,0.927,0.847,0.927,0.082,9.7041,974.78,87.86
