ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
163113.SZ,20240102,0.773,0.77,0.78,0.766,0.767,-0.006,-0.7762,330.9,25.563
163113.SZ,20240103,0.767,0.767,0.773,0.765,0.769,0.002,0.2608,3532.55,271.075
163113.SZ,20240104,0.769,0.763,0.763,0.755,0.758,-0.011,-1.4304,1123.69,85.422
163113.SZ,20240105,0.758,0.758,0.77,0.757,0.758,0.0,0.0,1436.14,109.16
163113.SZ,20240108,0.758,0.758,0.758,0.746,0.746,-0.012,-1.5831,3057.02,229.734
163113.SZ,20240109,0.746,0.745,0.748,0.74,0.743,-0.003,-0.4021,1523.59,113.343
163113.SZ,20240110,0.743,0.743,0.744,0.736,0.738,-0.005,-0.6729,991.22,73.461
163113.SZ,20240111,0.738,0.733,0.748,0.733,0.745,0.007,0.9485,1956.98,144.877
163113.SZ,20240112,0.745,0.734,0.747,0.734,0.738,-0.007,-0.9396,838.19,62.121
163113.SZ,20240115,0.738,0.732,0.748,0.732,0.736,-0.002,-0.271,1354.61,99.884
163113.SZ,20240116,0.736,0.734,0.747,0.733,0.744,0.008,1.087,682.14,50.179
163113.SZ,20240117,0.744,0.735,0.748,0.733,0.733,-0.011,-1.4785,2018.52,148.935
163113.SZ,20240118,0.733,0.722,0.741,0.721,0.74,0.007,0.955,3192.86,232.202
163113.SZ,20240119,0.74,0.74,0.74,0.73,0.731,-0.009,-1.2162,499.35,36.753
163113.SZ,20240122,0.731,0.722,0.74,0.716,0.72,-0.011,-1.5048,2193.13,158.372
163113.SZ,20240123,0.72,0.711,0.731,0.711,0.73,0.01,1.3889,1507.46,109.151
163113.SZ,20240124,0.73,0.723,0.758,0.72,0.757,0.027,3.6986,5482.25,407.828
163113.SZ,20240125,0.757,0.747,0.766,0.747,0.765,0.008,1.0568,4050.54,307.783
163113.SZ,20240126,0.765,0.755,0.768,0.755,0.763,-0.002,-0.2614,2149.3,163.613
163113.SZ,20240129,0.763,0.757,0.763,0.75,0.751,-0.012,-1.5727,2627.56,198.126
163113.SZ,20240130,0.751,0.75,0.751,0.742,0.742,-0.009,-1.1984,770.5,57.449
163113.SZ,20240131,0.742,0.74,0.749,0.73,0.736,-0.006,-0.8086,1641.47,121.189
163113.SZ,20240201,0.736,0.73,0.742,0.726,0.733,-0.003,-0.4076,1274.33,93.608
163113.SZ,20240202,0.733,0.73,0.73,0.706,0.715,-0.018,-2.4557,4808.16,346.545
163113.SZ,20240205,0.715,0.71,0.716,0.696,0.701,-0.014,-1.958,3986.73,279.952
163113.SZ,20240206,0.701,0.701,0.745,0.7,0.739,0.038,5.4208,18277.91,1305.856
163113.SZ,20240207,0.739,0.741,0.751,0.74,0.744,0.005,0.6766,3428.8,255.99
163113.SZ,20240208,0.744,0.75,0.763,0.75,0.753,0.009,1.2097,6462.82,489.334
163113.SZ,20240219,0.753,0.75,0.751,0.74,0.745,-0.008,-1.0624,3136.71,233.503
163113.SZ,20240220,0.745,0.75,0.758,0.738,0.754,0.009,1.2081,3727.93,278.713
163113.SZ,20240221,0.754,0.75,0.776,0.746,0.764,0.01,1.3263,5213.35,398.432
163113.SZ,20240222,0.764,0.762,0.77,0.757,0.768,0.004,0.5236,1449.36,110.761
163113.SZ,20240223,0.768,0.764,0.772,0.762,0.768,0.0,0.0,4566.49,350.835
163113.SZ,20240226,0.768,0.77,0.772,0.764,0.768,0.0,0.0,690.47,52.998
163113.SZ,20240227,0.768,0.765,0.777,0.765,0.777,0.009,1.1719,3132.58,242.317
