ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
562310.SH,20240102,0.719,0.718,0.719,0.707,0.707,-0.012,-1.669,299470.98,21309.599
562310.SH,20240103,0.707,0.705,0.707,0.697,0.702,-0.005,-0.7072,774376.57,54267.653
562310.SH,20240104,0.702,0.7,0.703,0.686,0.691,-0.011,-1.567,527075.68,36385.728
562310.SH,20240105,0.691,0.69,0.698,0.682,0.687,-0.004,-0.5789,324866.75,22457.815
562310.SH,20240108,0.687,0.686,0.688,0.674,0.677,-0.01,-1.4556,345451.16,23456.577
562310.SH,20240109,0.677,0.677,0.686,0.673,0.679,0.002,0.2954,262797.77,17843.576
562310.SH,20240110,0.679,0.675,0.688,0.672,0.678,-0.001,-0.1473,258970.72,17597.105
562310.SH,20240111,0.678,0.675,0.689,0.675,0.686,0.008,1.1799,253486.02,17281.078
562310.SH,20240112,0.686,0.684,0.688,0.68,0.68,-0.006,-0.8746,237474.8,16229.716
562310.SH,20240115,0.68,0.677,0.683,0.673,0.675,-0.005,-0.7353,197567.46,13375.084
562310.SH,20240116,0.675,0.675,0.68,0.67,0.68,0.005,0.7407,324871.9,21952.666
562310.SH,20240117,0.68,0.679,0.68,0.66,0.661,-0.019,-2.7941,388825.06,26034.46
562310.SH,20240118,0.661,0.66,0.679,0.653,0.678,0.017,2.5719,431887.62,28599.033
562310.SH,20240119,0.678,0.675,0.679,0.67,0.673,-0.005,-0.7375,360611.81,24312.788
562310.SH,20240122,0.673,0.674,0.675,0.657,0.663,-0.01,-1.4859,331733.74,22158.372
562310.SH,20240123,0.663,0.664,0.67,0.655,0.663,0.0,0.0,218927.48,14488.041
562310.SH,20240124,0.663,0.667,0.667,0.647,0.664,0.001,0.1508,441769.94,29045.742
562310.SH,20240125,0.664,0.662,0.676,0.658,0.674,0.01,1.506,445402.43,29712.507
562310.SH,20240126,0.674,0.674,0.674,0.663,0.666,-0.008,-1.1869,498840.53,33341.018
562310.SH,20240129,0.666,0.663,0.666,0.648,0.649,-0.017,-2.5526,495667.17,32442.752
562310.SH,20240130,0.649,0.644,0.645,0.629,0.631,-0.018,-2.7735,347285.89,22105.259
562310.SH,20240131,0.631,0.625,0.633,0.622,0.623,-0.008,-1.2678,268659.68,16846.384
562310.SH,20240201,0.623,0.623,0.636,0.619,0.627,0.004,0.6421,250402.79,15665.26
562310.SH,20240202,0.627,0.623,0.631,0.597,0.612,-0.015,-2.3923,338780.17,20798.901
562310.SH,20240205,0.612,0.609,0.627,0.594,0.615,0.003,0.4902,380355.68,23219.235
562310.SH,20240206,0.615,0.616,0.648,0.614,0.647,0.032,5.2033,364243.43,23138.884
562310.SH,20240207,0.647,0.649,0.657,0.641,0.654,0.007,1.0819,276741.73,18078.78
562310.SH,20240208,0.654,0.658,0.663,0.654,0.661,0.007,1.0703,290428.39,19168.094
562310.SH,20240219,0.661,0.663,0.668,0.659,0.664,0.003,0.4539,291603.04,19329.147
562310.SH,20240220,0.664,0.661,0.664,0.656,0.661,-0.003,-0.4518,294113.69,19386.387
562310.SH,20240221,0.661,0.654,0.683,0.654,0.674,0.013,1.9667,453461.55,30590.002
562310.SH,20240222,0.674,0.679,0.68,0.671,0.679,0.005,0.7418,310963.16,21018.565
562310.SH,20240223,0.679,0.677,0.684,0.676,0.682,0.003,0.4418,312534.02,21246.795
562310.SH,20240226,0.682,0.682,0.686,0.675,0.676,-0.006,-0.8798,346911.16,23557.489
562310.SH,20240227,0.676,0.674,0.689,0.674,0.688,0.012,1.7751,289385.53,19711.145
562310.SH,20240228,0.688,0.689,0.699,0.678,0.678,-0.01,-1.4535,446109.92,30785.627
562310.SH,20240229,0.678,0.671,0.697,0.671,0.697,0.019,2.8024,406527.66,28033.955
562310.SH,20240301,0.697,0.698,0.704,0.693,0.704,0.007,1.0043,344539.43,24098.862
562310.SH,20240304,0.704,0.704,0.708,0.7,0.705,0.001,0.142,312944.51,22037.259
562310.SH,20240305,0.705,0.703,0.706,0.698,0.704,-0.001,-0.1418,459957.8,32319.588
562310.SH,20240306,0.704,0.701,0.712,0.7,0.707,0.003,0.4261,352978.8,24891.96
562310.SH,20240307,0.707,0.706,0.708,0.693,0.696,-0.011,-1.5559,432246.69,30206.031
562310.SH,20240308,0.696,0.695,0.703,0.692,0.7,0.004,0.5747,363223.21,25350.927
562310.SH,20240311,0.7,0.702,0.724,0.702,0.722,0.022,3.1429,692014.46,49723.131
562310.SH,20240312,0.722,0.723,0.735,0.723,0.734,0.012,1.662,686504.85,50162.058
562310.SH,20240313,0.734,0.733,0.735,0.727,0.729,-0.005,-0.6812,854613.4,62457.619
562310.SH,20240314,0.729,0.724,0.739,0.721,0.727,-0.002,-0.2743,269386.01,19612.362
562310.SH,20240315,0.727,0.723,0.727,0.713,0.725,-0.002,-0.2751,386290.49,27724.207
562310.SH,20240318,0.725,0.725,0.738,0.725,0.736,0.011,1.5172,469991.87,34448.875
562310.SH,20240319,0.736,0.737,0.74,0.73,0.73,-0.006,-0.8152,173213.5,12715.326
562310.SH,20240320,0.73,0.73,0.734,0.728,0.731,0.001,0.137,202973.99,14832.519
562310.SH,20240321,0.731,0.735,0.737,0.728,0.729,-0.002,-0.2736,234171.71,17130.231
562310.SH,20240322,0.729,0.727,0.732,0.712,0.717,-0.012,-1.6461,500933.06,35893.065
562310.SH,20240325,0.717,0.717,0.722,0.709,0.712,-0.005,-0.6974,471659.02,33691.484
562310.SH,20240326,0.712,0.707,0.718,0.706,0.717,0.005,0.7022,330566.29,23582.181
562310.SH,20240327,0.717,0.717,0.717,0.701,0.701,-0.016,-2.2315,390929.58,27731.57
562310.SH,20240328,0.701,0.701,0.714,0.7,0.708,0.007,0.9986,269097.89,19056.351
562310.SH,20240329,0.708,0.709,0.713,0.705,0.712,0.004,0.565,288354.93,20447.528
562310.SH,20240401,0.712,0.712,0.729,0.712,0.727,0.015,2.1067,417885.15,30278.302
562310.SH,20240402,0.727,0.728,0.728,0.723,0.726,-0.001,-0.1376,255089.94,18515.178
562310.SH,20240403,0.726,0.727,0.728,0.722,0.724,-0.002,-0.2755,212501.38,15383.984
562310.SH,20240408,0.724,0.724,0.724,0.711,0.711,-0.013,-1.7956,240736.37,17263.964
562310.SH,20240409,0.711,0.715,0.716,0.709,0.715,0.004,0.5626,233513.36,16645.886
562310.SH,20240410,0.715,0.714,0.714,0.705,0.708,-0.007,-0.979,439238.99,31167.857
562310.SH,20240411,0.708,0.708,0.711,0.703,0.707,-0.001,-0.1412,187935.11,13281.084
562310.SH,20240412,0.707,0.708,0.709,0.698,0.7,-0.007,-0.9901,251243.38,17681.692
562310.SH,20240415,0.7,0.695,0.717,0.695,0.715,0.015,2.1429,313040.11,22188.111
562310.SH,20240416,0.715,0.715,0.716,0.701,0.701,-0.014,-1.958,240424.35,16961.5
562310.SH,20240417,0.701,0.701,0.71,0.699,0.709,0.008,1.1412,127866.34,9024.912
