ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
506006.SH,20240102,0.804,0.787,0.801,0.787,0.8,-0.004,-0.4975,1958.0,156.469
506006.SH,20240103,0.8,0.808,0.808,0.788,0.79,-0.01,-1.25,1776.0,140.025
506006.SH,20240104,0.79,0.796,0.796,0.776,0.787,-0.003,-0.3797,2403.91,188.127
506006.SH,20240105,0.787,0.781,0.781,0.767,0.777,-0.01,-1.2706,1936.0,149.651
506006.SH,20240108,0.777,0.776,0.776,0.754,0.754,-0.023,-2.9601,1956.18,148.274
506006.SH,20240109,0.754,0.754,0.759,0.748,0.75,-0.004,-0.5305,951.0,71.2
506006.SH,20240110,0.75,0.75,0.75,0.741,0.742,-0.008,-1.0667,4260.23,317.76
506006.SH,20240111,0.742,0.742,0.764,0.742,0.755,0.013,1.752,2592.16,194.795
506006.SH,20240112,0.755,0.748,0.754,0.748,0.751,-0.004,-0.5298,830.0,62.118
506006.SH,20240115,0.751,0.75,0.75,0.735,0.745,-0.006,-0.7989,2385.0,178.52
506006.SH,20240116,0.745,0.744,0.748,0.733,0.739,-0.006,-0.8054,2545.01,187.671
506006.SH,20240117,0.739,0.738,0.741,0.72,0.723,-0.016,-2.1651,1412.9,103.125
506006.SH,20240118,0.723,0.714,0.732,0.712,0.726,0.003,0.4149,2422.92,173.41
506006.SH,20240119,0.726,0.717,0.722,0.715,0.72,-0.006,-0.8264,4011.46,287.979
506006.SH,20240122,0.72,0.718,0.722,0.699,0.701,-0.019,-2.6389,6020.09,428.943
506006.SH,20240123,0.701,0.701,0.728,0.691,0.704,0.003,0.428,4185.18,293.243
506006.SH,20240124,0.704,0.686,0.698,0.683,0.698,-0.006,-0.8523,7887.34,542.759
506006.SH,20240125,0.698,0.698,0.713,0.695,0.713,0.015,2.149,3937.14,276.513
506006.SH,20240126,0.713,0.712,0.718,0.709,0.709,-0.004,-0.561,6184.14,439.273
506006.SH,20240129,0.709,0.789,0.789,0.687,0.704,-0.005,-0.7052,8943.0,627.892
506006.SH,20240130,0.704,0.678,0.696,0.669,0.675,-0.029,-4.1193,3808.0,256.804
506006.SH,20240131,0.675,0.666,0.67,0.653,0.654,-0.021,-3.1111,4562.61,300.843
506006.SH,20240201,0.654,0.654,0.676,0.649,0.656,0.002,0.3058,3754.14,245.898
506006.SH,20240202,0.656,0.656,0.699,0.621,0.647,-0.009,-1.372,4898.89,312.266
506006.SH,20240205,0.647,0.624,0.659,0.606,0.633,-0.014,-2.1638,10433.33,649.901
506006.SH,20240206,0.633,0.633,0.655,0.61,0.653,0.02,3.1596,2855.25,183.635
506006.SH,20240207,0.653,0.678,0.678,0.647,0.666,0.013,1.9908,2963.18,196.03
506006.SH,20240208,0.666,0.666,0.746,0.666,0.684,0.018,2.7027,11058.84,750.887
506006.SH,20240219,0.684,0.687,0.7,0.685,0.7,0.016,2.3392,3927.46,270.619
506006.SH,20240220,0.7,0.682,0.707,0.682,0.697,-0.003,-0.4286,5312.09,366.242
506006.SH,20240221,0.697,0.688,0.712,0.688,0.703,0.006,0.8608,5084.46,359.976
506006.SH,20240222,0.703,0.705,0.71,0.703,0.706,0.003,0.4267,4687.37,331.461
506006.SH,20240223,0.706,0.702,0.712,0.702,0.712,0.006,0.8499,5504.0,389.214
506006.SH,20240226,0.712,0.702,0.723,0.702,0.72,0.008,1.1236,2211.0,158.355
506006.SH,20240227,0.72,0.731,0.739,0.718,0.739,0.019,2.6389,4798.0,347.875
506006.SH,20240228,0.739,0.74,0.748,0.715,0.725,-0.014,-1.8945,8564.0,627.951
506006.SH,20240229,0.725,0.714,0.742,0.714,0.74,0.015,2.069,6176.18,454.109
506006.SH,20240301,0.74,0.74,0.749,0.74,0.749,0.009,1.2162,4960.18,368.19
506006.SH,20240304,0.749,0.75,0.757,0.748,0.755,0.006,0.8011,3435.12,258.092
506006.SH,20240305,0.755,0.757,0.759,0.751,0.755,0.0,0.0,17548.09,1325.192
506006.SH,20240306,0.755,0.754,0.755,0.74,0.75,-0.005,-0.6623,1425.0,107.09
506006.SH,20240307,0.75,0.75,0.757,0.735,0.74,-0.01,-1.3333,3799.09,284.683
506006.SH,20240308,0.74,0.74,0.753,0.74,0.752,0.012,1.6216,3841.0,287.122
506006.SH,20240311,0.752,0.743,0.76,0.743,0.76,0.008,1.0638,10078.56,759.606
506006.SH,20240312,0.76,0.763,0.768,0.761,0.764,0.004,0.5263,11753.72,898.175
506006.SH,20240313,0.764,0.765,0.768,0.756,0.766,0.002,0.2618,5536.38,423.777
506006.SH,20240314,0.766,0.758,0.768,0.758,0.765,-0.001,-0.1305,5512.01,421.772
506006.SH,20240315,0.765,0.765,0.767,0.755,0.767,0.002,0.2614,568.0,43.346
506006.SH,20240318,0.767,0.766,0.782,0.766,0.782,0.015,1.9557,2372.0,183.957
506006.SH,20240319,0.782,0.785,0.785,0.779,0.779,-0.003,-0.3836,2465.37,192.901
506006.SH,20240320,0.779,0.778,0.785,0.778,0.784,0.005,0.6418,6185.83,482.537
506006.SH,20240321,0.784,0.788,0.788,0.786,0.786,0.002,0.2551,615.0,48.439
506006.SH,20240322,0.786,0.777,0.778,0.764,0.774,-0.012,-1.5267,2345.56,180.68
