ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
513770.SH,20240102,0.67,0.678,0.682,0.665,0.667,-0.003,-0.4478,2908366.0,195719.005
513770.SH,20240103,0.667,0.661,0.664,0.657,0.661,-0.006,-0.8996,2121951.0,140103.003
513770.SH,20240104,0.661,0.664,0.664,0.653,0.657,-0.004,-0.6051,2227060.0,146276.815
513770.SH,20240105,0.657,0.652,0.661,0.646,0.648,-0.009,-1.3699,2156559.0,141178.353
513770.SH,20240108,0.648,0.647,0.648,0.628,0.63,-0.018,-2.7778,2886035.0,182857.454
513770.SH,20240109,0.63,0.63,0.639,0.622,0.623,-0.007,-1.1111,2838874.0,179125.611
513770.SH,20240110,0.623,0.617,0.626,0.613,0.616,-0.007,-1.1236,2468044.0,153140.383
513770.SH,20240111,0.616,0.619,0.643,0.619,0.64,0.024,3.8961,3637385.0,230233.246
513770.SH,20240112,0.64,0.631,0.642,0.63,0.63,-0.01,-1.5625,2806002.0,178277.722
513770.SH,20240115,0.63,0.631,0.638,0.624,0.628,-0.002,-0.3175,2754445.0,173821.927
513770.SH,20240116,0.628,0.624,0.631,0.613,0.617,-0.011,-1.7516,3045708.0,189612.395
513770.SH,20240117,0.617,0.611,0.612,0.576,0.578,-0.039,-6.3209,4227700.0,250075.428
513770.SH,20240118,0.578,0.58,0.589,0.573,0.585,0.007,1.2111,5507574.0,320078.069
513770.SH,20240119,0.585,0.581,0.588,0.567,0.567,-0.018,-3.0769,4391427.0,253562.519
513770.SH,20240122,0.567,0.57,0.573,0.54,0.546,-0.021,-3.7037,5136735.21,285560.203
513770.SH,20240123,0.546,0.549,0.574,0.546,0.565,0.019,3.4799,7042619.0,396075.239
513770.SH,20240124,0.565,0.575,0.585,0.564,0.579,0.014,2.4779,5292751.0,303914.953
513770.SH,20240125,0.579,0.587,0.593,0.573,0.591,0.012,2.0725,4824885.0,281736.728
513770.SH,20240126,0.591,0.584,0.586,0.564,0.569,-0.022,-3.7225,3701601.0,213680.06
513770.SH,20240129,0.569,0.572,0.578,0.562,0.565,-0.004,-0.703,3291861.0,187815.736
513770.SH,20240130,0.565,0.555,0.558,0.545,0.547,-0.018,-3.1858,3701690.0,203630.8
513770.SH,20240131,0.547,0.542,0.547,0.525,0.526,-0.021,-3.8391,3732637.0,199446.863
