ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
160637.SZ,20240102,0.874,0.87,0.88,0.861,0.865,-0.009,-1.0297,393.88,34.079
160637.SZ,20240103,0.865,0.865,0.865,0.848,0.852,-0.013,-1.5029,328.0,28.065
160637.SZ,20240104,0.852,0.845,0.848,0.836,0.837,-0.015,-1.7606,669.0,56.042
160637.SZ,20240105,0.837,0.837,0.838,0.825,0.829,-0.008,-0.9558,266.0,22.16
160637.SZ,20240108,0.829,0.829,0.829,0.815,0.815,-0.014,-1.6888,302.13,24.692
160637.SZ,20240109,0.815,0.806,0.825,0.806,0.812,-0.003,-0.3681,814.13,66.619
160637.SZ,20240110,0.812,0.812,0.819,0.802,0.807,-0.005,-0.6158,199.02,16.183
160637.SZ,20240111,0.807,0.808,0.824,0.808,0.821,0.014,1.7348,202.38,16.504
160637.SZ,20240112,0.821,0.823,0.829,0.814,0.814,-0.007,-0.8526,1357.61,110.853
160637.SZ,20240115,0.814,0.814,0.814,0.804,0.813,-0.001,-0.1229,566.6,45.785
160637.SZ,20240116,0.813,0.813,0.813,0.8,0.809,-0.004,-0.492,927.0,74.613
160637.SZ,20240117,0.809,0.808,0.808,0.79,0.79,-0.019,-2.3486,1044.79,83.329
160637.SZ,20240118,0.79,0.78,0.803,0.78,0.803,0.013,1.6456,1795.22,141.166
160637.SZ,20240119,0.803,0.803,0.804,0.799,0.799,-0.004,-0.4981,389.62,31.183
160637.SZ,20240122,0.799,0.78,0.79,0.772,0.78,-0.019,-2.378,1121.0,87.857
160637.SZ,20240123,0.78,0.775,0.798,0.775,0.781,0.001,0.1282,2083.41,162.876
160637.SZ,20240124,0.781,0.787,0.793,0.76,0.783,0.002,0.2561,980.07,76.204
160637.SZ,20240125,0.783,0.783,0.798,0.777,0.798,0.015,1.9157,564.58,44.595
160637.SZ,20240126,0.798,0.798,0.798,0.781,0.786,-0.012,-1.5038,820.0,64.521
160637.SZ,20240129,0.786,0.785,0.786,0.762,0.762,-0.024,-3.0534,414.0,31.821
160637.SZ,20240130,0.762,0.762,0.762,0.741,0.741,-0.021,-2.7559,857.0,64.366
160637.SZ,20240131,0.741,0.741,0.764,0.736,0.74,-0.001,-0.135,1222.18,90.999
160637.SZ,20240201,0.74,0.733,0.759,0.73,0.747,0.007,0.9459,421.5,31.141
160637.SZ,20240202,0.747,0.747,0.747,0.704,0.73,-0.017,-2.2758,915.86,65.727
160637.SZ,20240205,0.73,0.711,0.739,0.704,0.739,0.009,1.2329,1012.0,73.0
160637.SZ,20240206,0.739,0.738,0.769,0.73,0.769,0.03,4.0595,1251.25,94.068
160637.SZ,20240207,0.769,0.774,0.796,0.774,0.784,0.015,1.9506,737.38,57.789
160637.SZ,20240208,0.784,0.799,0.816,0.79,0.795,0.011,1.4031,1735.0,139.716
160637.SZ,20240219,0.795,0.799,0.811,0.797,0.806,0.011,1.3836,607.0,48.692
160637.SZ,20240220,0.806,0.806,0.821,0.799,0.815,0.009,1.1166,655.0,52.646
160637.SZ,20240221,0.815,0.814,0.826,0.8,0.813,-0.002,-0.2454,2228.35,180.265
160637.SZ,20240222,0.813,0.811,0.813,0.808,0.811,-0.002,-0.246,774.02,62.758
160637.SZ,20240223,0.811,0.811,0.816,0.806,0.816,0.005,0.6165,451.13,36.603
160637.SZ,20240226,0.816,0.816,0.827,0.806,0.811,-0.005,-0.6127,403.0,32.842
160637.SZ,20240227,0.811,0.81,0.825,0.81,0.825,0.014,1.7263,949.46,77.919
160637.SZ,20240228,0.825,0.826,0.844,0.82,0.82,-0.005,-0.6061,1567.63,130.189
160637.SZ,20240229,0.82,0.817,0.839,0.814,0.837,0.017,2.0732,1055.63,87.166
160637.SZ,20240301,0.837,0.836,0.843,0.83,0.843,0.006,0.7168,469.0,39.38
160637.SZ,20240304,0.843,0.843,0.85,0.841,0.844,0.001,0.1186,778.0,65.906
160637.SZ,20240305,0.844,0.848,0.86,0.829,0.848,0.004,0.4739,1918.58,162.316
160637.SZ,20240306,0.848,0.847,0.859,0.842,0.85,0.002,0.2358,1041.14,88.894
160637.SZ,20240307,0.85,0.849,0.849,0.824,0.833,-0.017,-2.0,266.0,22.117
160637.SZ,20240308,0.833,0.833,0.839,0.825,0.839,0.006,0.7203,1044.72,86.757
160637.SZ,20240311,0.839,0.838,0.873,0.838,0.873,0.034,4.0524,1110.58,95.24
160637.SZ,20240312,0.873,0.873,0.886,0.869,0.884,0.011,1.26,1915.0,168.573
160637.SZ,20240313,0.884,0.883,0.884,0.871,0.883,-0.001,-0.1131,683.7,60.081
160637.SZ,20240314,0.883,0.87,0.884,0.862,0.866,-0.017,-1.9253,256.13,22.235
160637.SZ,20240315,0.866,0.86,0.866,0.852,0.863,-0.003,-0.3464,1438.0,123.729
160637.SZ,20240318,0.863,0.867,0.885,0.867,0.885,0.022,2.5492,2130.42,187.479
160637.SZ,20240319,0.885,0.886,0.886,0.877,0.881,-0.004,-0.452,301.54,26.543
160637.SZ,20240320,0.881,0.883,0.883,0.878,0.88,-0.001,-0.1135,443.0,38.956
160637.SZ,20240321,0.88,0.881,0.881,0.875,0.879,-0.001,-0.1136,376.0,33.097
160637.SZ,20240322,0.879,0.878,0.878,0.86,0.866,-0.013,-1.479,438.0,37.968
160637.SZ,20240325,0.866,0.865,0.865,0.85,0.85,-0.016,-1.8476,188.0,16.128
160637.SZ,20240326,0.85,0.85,0.853,0.842,0.852,0.002,0.2353,732.7,62.354
160637.SZ,20240327,0.852,0.852,0.852,0.836,0.84,-0.012,-1.4085,146.0,12.292
160637.SZ,20240328,0.84,0.833,0.847,0.83,0.833,-0.007,-0.8333,276.97,23.111
160637.SZ,20240329,0.833,0.833,0.849,0.833,0.838,0.005,0.6002,165.52,13.949
160637.SZ,20240401,0.838,0.841,0.865,0.839,0.865,0.027,3.222,1188.71,102.276
160637.SZ,20240402,0.865,0.865,0.87,0.855,0.864,-0.001,-0.1156,262.22,22.568
160637.SZ,20240403,0.864,0.863,0.863,0.85,0.859,-0.005,-0.5787,227.0,19.438
160637.SZ,20240408,0.859,0.856,0.857,0.843,0.853,-0.006,-0.6985,627.33,53.584
160637.SZ,20240409,0.853,0.852,0.852,0.834,0.845,-0.008,-0.9379,517.0,43.432
160637.SZ,20240410,0.845,0.843,0.843,0.826,0.836,-0.009,-1.0651,392.0,32.611
160637.SZ,20240411,0.836,0.835,0.835,0.825,0.828,-0.008,-0.9569,280.79,23.316
160637.SZ,20240412,0.828,0.814,0.827,0.814,0.819,-0.009,-1.087,429.21,35.186
160637.SZ,20240415,0.819,0.819,0.836,0.818,0.835,0.016,1.9536,94.3,7.811
160637.SZ,20240416,0.835,0.835,0.835,0.82,0.82,-0.015,-1.7964,483.56,40.045
160637.SZ,20240417,0.82,0.82,0.839,0.82,0.834,0.014,1.7073,138.0,11.508
160637.SZ,20240418,0.834,0.833,0.841,0.825,0.837,0.003,0.3597,715.56,59.501
160637.SZ,20240419,0.837,0.837,0.837,0.815,0.82,-0.017,-2.0311,445.0,36.592
160637.SZ,20240422,0.82,0.82,0.825,0.816,0.817,-0.003,-0.3659,413.88,33.814
160637.SZ,20240423,0.817,0.819,0.832,0.81,0.816,-0.001,-0.1224,127.26,10.423
160637.SZ,20240424,0.816,0.816,0.819,0.816,0.819,0.003,0.3676,859.72,70.215
160637.SZ,20240425,0.819,0.819,0.825,0.815,0.821,0.002,0.2442,169.0,13.841
160637.SZ,20240426,0.821,0.821,0.84,0.821,0.84,0.019,2.3143,2116.08,176.53
