ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
517080.SH,20240102,0.674,0.673,0.674,0.667,0.667,-0.007,-1.0386,77596.0,5187.197
517080.SH,20240103,0.667,0.667,0.667,0.662,0.664,-0.003,-0.4498,109604.0,7281.847
517080.SH,20240104,0.664,0.664,0.665,0.658,0.661,-0.003,-0.4518,121181.0,8007.672
517080.SH,20240105,0.661,0.66,0.665,0.656,0.66,-0.001,-0.1513,141036.0,9336.542
517080.SH,20240108,0.66,0.659,0.66,0.648,0.649,-0.011,-1.6667,89099.0,5803.615
517080.SH,20240109,0.649,0.649,0.653,0.648,0.649,0.0,0.0,100368.0,6528.687
517080.SH,20240110,0.649,0.646,0.652,0.645,0.645,-0.004,-0.6163,62295.0,4035.966
517080.SH,20240111,0.645,0.648,0.655,0.646,0.652,0.007,1.0853,79340.0,5162.412
517080.SH,20240112,0.652,0.652,0.653,0.648,0.65,-0.002,-0.3067,73337.0,4771.906
517080.SH,20240115,0.65,0.648,0.653,0.645,0.649,-0.001,-0.1538,41690.0,2706.734
517080.SH,20240116,0.649,0.649,0.65,0.641,0.646,-0.003,-0.4622,85408.0,5511.537
517080.SH,20240117,0.646,0.645,0.645,0.629,0.629,-0.017,-2.6316,72897.0,4623.338
517080.SH,20240118,0.629,0.629,0.637,0.622,0.636,0.007,1.1129,131084.0,8220.901
517080.SH,20240119,0.636,0.636,0.636,0.63,0.63,-0.006,-0.9434,82963.0,5251.743
517080.SH,20240122,0.63,0.631,0.631,0.616,0.618,-0.012,-1.9048,75807.0,4754.444
517080.SH,20240123,0.618,0.618,0.629,0.618,0.625,0.007,1.1327,119799.0,7490.37
517080.SH,20240124,0.625,0.63,0.636,0.623,0.635,0.01,1.6,99567.0,6267.859
517080.SH,20240125,0.635,0.64,0.651,0.637,0.65,0.015,2.3622,66257.0,4270.122
517080.SH,20240126,0.65,0.65,0.651,0.645,0.648,-0.002,-0.3077,66029.0,4284.154
517080.SH,20240129,0.648,0.648,0.66,0.645,0.647,-0.001,-0.1543,109845.0,7131.522
517080.SH,20240130,0.647,0.644,0.644,0.633,0.636,-0.011,-1.7002,101672.0,6473.673
517080.SH,20240131,0.636,0.635,0.635,0.625,0.626,-0.01,-1.5723,98896.0,6221.417
517080.SH,20240201,0.626,0.629,0.632,0.622,0.628,0.002,0.3195,99947.0,6277.021
517080.SH,20240202,0.628,0.627,0.632,0.612,0.623,-0.005,-0.7962,85029.0,5331.777
517080.SH,20240205,0.623,0.623,0.629,0.611,0.624,0.001,0.1605,124361.0,7688.101
517080.SH,20240206,0.624,0.623,0.644,0.62,0.643,0.019,3.0449,92480.0,5850.22
