ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
560050.SH,20240102,0.686,0.687,0.688,0.674,0.674,-0.012,-1.7493,1696975.11,115279.932
560050.SH,20240103,0.674,0.674,0.677,0.668,0.672,-0.002,-0.2967,1654682.0,111274.022
560050.SH,20240104,0.672,0.671,0.672,0.661,0.666,-0.006,-0.8929,1499147.87,99591.208
560050.SH,20240105,0.666,0.666,0.671,0.659,0.662,-0.004,-0.6006,1424803.75,95025.899
560050.SH,20240108,0.662,0.662,0.665,0.653,0.654,-0.008,-1.2085,1602404.99,105423.061
560050.SH,20240109,0.654,0.654,0.66,0.653,0.657,0.003,0.4587,1434055.57,94119.297
560050.SH,20240110,0.657,0.655,0.661,0.651,0.653,-0.004,-0.6088,1374719.33,90078.667
560050.SH,20240111,0.653,0.653,0.66,0.651,0.657,0.004,0.6126,1636799.12,107244.837
560050.SH,20240112,0.657,0.654,0.659,0.651,0.655,-0.002,-0.3044,1437072.44,94257.358
560050.SH,20240115,0.655,0.652,0.658,0.649,0.652,-0.003,-0.458,1496735.36,97583.113
560050.SH,20240116,0.652,0.649,0.656,0.647,0.655,0.003,0.4601,1605682.72,104852.527
560050.SH,20240117,0.655,0.654,0.655,0.638,0.639,-0.016,-2.4427,1634187.57,105742.738
560050.SH,20240118,0.639,0.639,0.653,0.63,0.652,0.013,2.0344,2100605.36,133945.946
560050.SH,20240119,0.652,0.651,0.655,0.646,0.654,0.002,0.3067,1675871.01,109130.785
560050.SH,20240122,0.654,0.651,0.659,0.641,0.646,-0.008,-1.2232,2447355.66,159928.844
560050.SH,20240123,0.646,0.645,0.651,0.641,0.648,0.002,0.3096,1538467.9,99450.672
560050.SH,20240124,0.648,0.65,0.657,0.639,0.656,0.008,1.2346,1721014.02,111202.919
560050.SH,20240125,0.656,0.656,0.669,0.654,0.669,0.013,1.9817,1681618.28,110952.735
560050.SH,20240126,0.669,0.665,0.668,0.661,0.666,-0.003,-0.4484,2462781.7,163506.553
560050.SH,20240129,0.666,0.665,0.666,0.656,0.657,-0.009,-1.3514,1677869.8,111092.291
560050.SH,20240130,0.657,0.654,0.655,0.644,0.644,-0.013,-1.9787,1640604.87,106604.456
560050.SH,20240131,0.644,0.643,0.647,0.638,0.644,0.0,0.0,1677299.23,107904.182
