ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
501091.SH,20240109,0.814,0.791,0.853,0.753,0.754,-0.06,-7.371,506.0,38.163
501091.SH,20240110,0.754,0.775,0.777,0.762,0.762,0.008,1.061,40.0,3.089
501091.SH,20240111,0.762,0.756,0.775,0.756,0.773,0.011,1.4436,52.0,4.018
501091.SH,20240112,0.773,0.776,0.776,0.776,0.776,0.003,0.3881,601.0,46.638
501091.SH,20240115,0.776,0.766,0.766,0.766,0.766,-0.01,-1.2887,2.0,0.153
501091.SH,20240116,0.766,0.757,0.778,0.757,0.778,0.012,1.5666,2.0,0.154
501091.SH,20240117,0.778,0.76,0.768,0.76,0.76,-0.018,-2.3136,101.0,7.677
501091.SH,20240122,0.76,0.73,0.831,0.73,0.783,0.023,3.0263,376.93,27.556
501091.SH,20240123,0.783,0.808,0.826,0.72,0.72,-0.063,-8.046,19.0,1.46
501091.SH,20240124,0.72,0.748,0.748,0.714,0.747,0.027,3.75,16.0,1.162
501091.SH,20240201,0.747,0.7,0.754,0.7,0.754,0.007,0.9371,26.0,1.932
501091.SH,20240202,0.754,0.732,0.799,0.732,0.788,0.034,4.5093,6.0,0.473
501091.SH,20240205,0.788,0.741,0.8,0.739,0.8,0.012,1.5228,110.3,8.215
501091.SH,20240206,0.8,0.8,0.8,0.732,0.8,0.0,0.0,725.81,58.051
501091.SH,20240207,0.8,0.734,0.793,0.734,0.79,-0.01,-1.25,43.0,3.354
501091.SH,20240208,0.79,0.786,0.797,0.753,0.797,0.007,0.8861,232.13,17.848
501091.SH,20240219,0.797,0.766,0.789,0.766,0.789,-0.008,-1.0038,546.0,42.519
501091.SH,20240220,0.789,0.765,0.767,0.764,0.766,-0.023,-2.9151,125.48,9.612
501091.SH,20240221,0.766,0.763,0.781,0.763,0.781,0.015,1.9582,286.36,22.092
501091.SH,20240222,0.781,0.788,0.793,0.787,0.793,0.012,1.5365,343.48,27.053
501091.SH,20240223,0.793,0.806,0.808,0.804,0.804,0.011,1.3871,44.0,3.542
501091.SH,20240226,0.804,0.79,0.793,0.776,0.792,-0.012,-1.4925,633.48,49.299
501091.SH,20240227,0.792,0.792,0.792,0.79,0.79,-0.002,-0.2525,476.48,37.642
501091.SH,20240228,0.79,0.793,0.793,0.781,0.791,0.001,0.1266,606.13,47.888
501091.SH,20240229,0.791,0.791,0.791,0.791,0.791,0.0,0.0,424.48,33.576
501091.SH,20240301,0.791,0.798,0.798,0.79,0.793,0.002,0.2528,1476.0,116.895
501091.SH,20240304,0.793,0.793,0.794,0.787,0.794,0.001,0.1261,1109.0,87.993
501091.SH,20240305,0.794,0.797,0.8,0.789,0.798,0.004,0.5038,18.0,1.428
501091.SH,20240306,0.798,0.791,0.798,0.791,0.798,0.0,0.0,2.0,0.159
501091.SH,20240307,0.798,0.799,0.804,0.799,0.801,0.003,0.3759,1710.0,137.448
501091.SH,20240308,0.801,0.794,0.805,0.778,0.805,0.004,0.4994,2547.0,202.605
501091.SH,20240311,0.805,0.805,0.807,0.798,0.806,0.001,0.1242,83.0,6.682
501091.SH,20240312,0.806,0.808,0.808,0.801,0.807,0.001,0.1241,1180.0,94.677
501091.SH,20240313,0.807,0.808,0.808,0.808,0.808,0.001,0.1239,23.0,1.858
501091.SH,20240314,0.808,0.81,0.817,0.809,0.817,0.009,1.1139,212.0,17.244
501091.SH,20240315,0.817,0.817,0.817,0.817,0.817,0.0,0.0,5.0,0.409
501091.SH,20240318,0.817,0.82,0.82,0.819,0.819,0.002,0.2448,84.0,6.88
501091.SH,20240319,0.819,0.805,0.822,0.804,0.817,-0.002,-0.2442,730.0,58.76
501091.SH,20240320,0.817,0.816,0.816,0.816,0.816,-0.001,-0.1224,5.0,0.408
501091.SH,20240321,0.816,0.813,0.813,0.802,0.802,-0.014,-1.7157,764.0,61.378
501091.SH,20240322,0.802,0.802,0.806,0.802,0.806,0.004,0.4988,7.0,0.562
501091.SH,20240325,0.806,0.806,0.81,0.8,0.81,0.004,0.4963,403.0,32.43
501091.SH,20240326,0.81,0.817,0.817,0.81,0.815,0.005,0.6173,15.0,1.221
501091.SH,20240328,0.815,0.794,0.812,0.794,0.812,-0.003,-0.3681,101.0,8.021
501091.SH,20240329,0.812,0.801,0.809,0.801,0.809,-0.003,-0.3695,41.0,3.285
501091.SH,20240403,0.809,0.817,0.817,0.817,0.817,0.008,0.9889,2.0,0.163
501091.SH,20240412,0.817,0.809,0.823,0.809,0.819,0.002,0.2448,862.0,70.298
501091.SH,20240415,0.819,0.804,0.823,0.804,0.811,-0.008,-0.9768,179.0,14.649
501091.SH,20240417,0.811,0.825,0.826,0.825,0.826,0.015,1.8496,5.0,0.413
501091.SH,20240418,0.826,0.81,0.836,0.81,0.836,0.01,1.2107,63.0,5.111
501091.SH,20240422,0.836,0.82,0.82,0.81,0.81,-0.026,-3.11,106.0,8.591
501091.SH,20240423,0.81,0.808,0.808,0.808,0.808,-0.002,-0.2469,18.0,1.454
501091.SH,20240424,0.808,0.818,0.818,0.818,0.818,0.01,1.2376,100.0,8.18
501091.SH,20240426,0.818,0.823,0.83,0.823,0.826,0.008,0.978,697.0,57.571
501091.SH,20240429,0.826,0.837,0.837,0.83,0.836,0.01,1.2107,1161.0,96.975
501091.SH,20240430,0.836,0.838,0.838,0.838,0.838,0.002,0.2392,18.0,1.508
501091.SH,20240506,0.838,0.845,0.851,0.845,0.845,0.007,0.8353,594.0,50.201
501091.SH,20240507,0.845,0.849,0.864,0.849,0.85,0.005,0.5917,1116.62,94.959
501091.SH,20240508,0.85,0.85,0.859,0.85,0.859,0.009,1.0588,101.0,8.586
501091.SH,20240509,0.859,0.859,0.859,0.853,0.856,-0.003,-0.3492,1211.0,103.72
501091.SH,20240510,0.856,0.86,0.86,0.86,0.86,0.004,0.4673,48.0,4.128
501091.SH,20240513,0.86,0.865,0.865,0.865,0.865,0.005,0.5814,1.0,0.087
501091.SH,20240514,0.865,0.856,0.856,0.856,0.856,-0.009,-1.0405,112.0,9.587
501091.SH,20240515,0.856,0.847,0.867,0.847,0.867,0.011,1.285,12.0,1.018
501091.SH,20240516,0.867,0.863,0.865,0.862,0.865,-0.002,-0.2307,422.0,36.452
501091.SH,20240517,0.865,0.85,0.855,0.85,0.855,-0.01,-1.1561,752.0,63.946
501091.SH,20240520,0.855,0.868,0.868,0.865,0.867,0.012,1.4035,1653.0,143.155
501091.SH,20240523,0.867,0.845,0.845,0.845,0.845,-0.022,-2.5375,82.0,6.929
501091.SH,20240527,0.845,0.868,0.868,0.857,0.857,0.012,1.4201,6.0,0.515
501091.SH,20240529,0.857,0.851,0.851,0.851,0.851,-0.006,-0.7001,2.0,0.17
501091.SH,20240530,0.851,0.834,0.852,0.834,0.839,-0.012,-1.4101,22.92,1.922
501091.SH,20240603,0.839,0.826,0.836,0.826,0.836,-0.003,-0.3576,514.0,42.83
501091.SH,20240605,0.836,0.83,0.851,0.83,0.851,0.015,1.7943,2.0,0.168
501091.SH,20240606,0.851,0.846,0.846,0.846,0.846,-0.005,-0.5875,1.0,0.085
501091.SH,20240607,0.846,0.853,0.853,0.853,0.853,0.007,0.8274,1.0,0.085
501091.SH,20240614,0.853,0.823,0.839,0.823,0.839,-0.014,-1.6413,293.0,24.122
501091.SH,20240617,0.839,0.826,0.833,0.806,0.81,-0.029,-3.4565,644.0,52.01
501091.SH,20240618,0.81,0.834,0.834,0.814,0.823,0.013,1.6049,151.0,12.481
