ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
512170.SH,20240102,0.391,0.391,0.392,0.384,0.386,-0.005,-1.2788,8782547.0,339325.704
512170.SH,20240103,0.386,0.385,0.388,0.382,0.384,-0.002,-0.5181,7110759.63,273449.225
512170.SH,20240104,0.384,0.383,0.384,0.378,0.38,-0.004,-1.0417,10031065.0,381306.887
512170.SH,20240105,0.38,0.38,0.381,0.372,0.373,-0.007,-1.8421,12537591.47,471631.613
512170.SH,20240108,0.373,0.372,0.373,0.368,0.368,-0.005,-1.3405,9669060.54,358073.194
512170.SH,20240109,0.368,0.369,0.373,0.367,0.368,0.0,0.0,10234424.44,377804.764
512170.SH,20240110,0.368,0.368,0.373,0.365,0.37,0.002,0.5435,9802620.0,362243.378
512170.SH,20240111,0.37,0.372,0.377,0.37,0.375,0.005,1.3514,11274763.91,421116.497
512170.SH,20240112,0.375,0.373,0.377,0.37,0.37,-0.005,-1.3333,7612586.66,284335.238
512170.SH,20240115,0.37,0.368,0.374,0.367,0.369,-0.001,-0.2703,7080374.0,262550.02
512170.SH,20240116,0.369,0.369,0.37,0.363,0.369,0.0,0.0,10962533.52,401563.041
512170.SH,20240117,0.369,0.367,0.368,0.358,0.359,-0.01,-2.71,10677830.0,387383.283
512170.SH,20240118,0.359,0.357,0.363,0.352,0.362,0.003,0.8357,14182971.72,504381.474
512170.SH,20240119,0.362,0.36,0.365,0.36,0.361,-0.001,-0.2762,10308375.34,373374.622
512170.SH,20240122,0.361,0.361,0.362,0.346,0.347,-0.014,-3.8781,15109466.35,534982.065
512170.SH,20240123,0.347,0.347,0.354,0.346,0.351,0.004,1.1527,12251933.0,429380.947
512170.SH,20240124,0.351,0.353,0.356,0.345,0.356,0.005,1.4245,12661050.0,444315.994
512170.SH,20240125,0.356,0.354,0.361,0.351,0.36,0.004,1.1236,13826048.0,492416.016
512170.SH,20240126,0.36,0.358,0.362,0.342,0.345,-0.015,-4.1667,20639223.57,726193.898
512170.SH,20240129,0.345,0.346,0.349,0.336,0.337,-0.008,-2.3188,15616055.0,534055.968
512170.SH,20240130,0.337,0.335,0.338,0.33,0.33,-0.007,-2.0772,11356331.24,379606.33
512170.SH,20240131,0.33,0.33,0.33,0.321,0.322,-0.008,-2.4242,14210628.94,461211.566
512170.SH,20240201,0.322,0.32,0.33,0.319,0.325,0.003,0.9317,12616533.83,409274.912
512170.SH,20240202,0.325,0.325,0.328,0.305,0.313,-0.012,-3.6923,17310173.89,548148.846
512170.SH,20240205,0.313,0.309,0.324,0.301,0.316,0.003,0.9585,19843927.54,617438.479
512170.SH,20240206,0.316,0.312,0.339,0.312,0.339,0.023,7.2785,20307290.54,666788.196
512170.SH,20240207,0.339,0.341,0.352,0.34,0.352,0.013,3.8348,18912398.72,659565.634
512170.SH,20240208,0.352,0.352,0.36,0.348,0.35,-0.002,-0.5682,13798792.39,488784.993
512170.SH,20240219,0.35,0.351,0.352,0.343,0.346,-0.004,-1.1429,13127986.27,454894.34
512170.SH,20240220,0.346,0.345,0.351,0.344,0.349,0.003,0.8671,8820869.0,306750.499
512170.SH,20240221,0.349,0.347,0.358,0.345,0.353,0.004,1.1461,13692539.48,483086.191
512170.SH,20240222,0.353,0.351,0.353,0.349,0.351,-0.002,-0.5666,10992113.21,385376.853
512170.SH,20240223,0.351,0.351,0.352,0.347,0.35,-0.001,-0.2849,8497680.07,296791.972
512170.SH,20240226,0.35,0.35,0.357,0.348,0.353,0.003,0.8571,11204513.41,395103.815
512170.SH,20240227,0.353,0.351,0.357,0.349,0.356,0.003,0.8499,11795289.51,416073.393
512170.SH,20240228,0.356,0.357,0.365,0.35,0.351,-0.005,-1.4045,17421484.24,626448.794
512170.SH,20240229,0.351,0.349,0.359,0.348,0.358,0.007,1.9943,11845731.99,419098.096
512170.SH,20240301,0.358,0.358,0.358,0.353,0.356,-0.002,-0.5587,10892773.69,387394.146
512170.SH,20240304,0.356,0.356,0.367,0.355,0.363,0.007,1.9663,15536047.08,561618.074
