ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
164810.SZ,20240102,1.041,1.042,1.08,1.042,1.046,0.005,0.4803,2195.82,229.237
164810.SZ,20240103,1.046,1.061,1.061,1.04,1.048,0.002,0.1912,319.0,33.32
164810.SZ,20240104,1.048,1.056,1.056,1.042,1.046,-0.002,-0.1908,79.0,8.264
164810.SZ,20240105,1.046,1.047,1.05,1.046,1.049,0.003,0.2868,279.0,29.187
164810.SZ,20240108,1.049,1.054,1.055,1.046,1.053,0.004,0.3813,751.0,79.127
164810.SZ,20240109,1.053,1.053,1.058,1.052,1.058,0.005,0.4748,106.0,11.185
164810.SZ,20240110,1.058,1.062,1.062,1.056,1.06,0.002,0.189,1104.0,116.669
164810.SZ,20240111,1.06,1.059,1.062,1.059,1.06,0.0,0.0,139.0,14.724
164810.SZ,20240112,1.06,1.063,1.097,1.063,1.067,0.007,0.6604,3286.0,351.228
164810.SZ,20240115,1.067,1.061,1.087,1.058,1.068,0.001,0.0937,1955.0,207.306
164810.SZ,20240116,1.031,1.03,1.044,1.03,1.043,0.012,1.1639,1146.01,118.954
164810.SZ,20240117,1.043,1.05,1.056,1.033,1.056,0.013,1.2464,449.0,46.908
164810.SZ,20240118,1.056,1.056,1.076,1.04,1.076,0.02,1.8939,1712.0,181.679
164810.SZ,20240119,1.076,1.076,1.078,1.07,1.076,0.0,0.0,2189.0,234.333
164810.SZ,20240122,1.076,1.076,1.076,1.058,1.07,-0.006,-0.5576,1167.0,123.902
164810.SZ,20240123,1.07,1.06,1.07,1.002,1.059,-0.011,-1.028,1763.0,181.824
164810.SZ,20240124,1.059,1.059,1.059,1.03,1.032,-0.027,-2.5496,1599.0,166.152
164810.SZ,20240125,1.032,1.015,1.051,1.015,1.045,0.013,1.2597,265.0,27.463
164810.SZ,20240126,1.045,1.045,1.045,1.026,1.045,0.0,0.0,215.0,22.407
164810.SZ,20240129,1.045,1.028,1.042,1.027,1.04,-0.005,-0.4785,479.0,49.467
164810.SZ,20240130,1.04,1.028,1.039,1.028,1.039,-0.001,-0.0962,555.0,57.097
164810.SZ,20240131,1.039,1.05,1.05,1.028,1.047,0.008,0.77,637.0,66.535
