ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
562990.SH,20240102,0.671,0.67,0.67,0.664,0.665,-0.006,-0.8942,266996.0,17817.45
562990.SH,20240103,0.665,0.664,0.668,0.661,0.665,0.0,0.0,451214.0,29989.632
562990.SH,20240104,0.665,0.666,0.666,0.654,0.659,-0.006,-0.9023,327388.0,21526.735
562990.SH,20240105,0.659,0.657,0.666,0.651,0.655,-0.004,-0.607,273823.0,18087.725
562990.SH,20240108,0.655,0.655,0.659,0.647,0.649,-0.006,-0.916,306255.0,19960.815
562990.SH,20240109,0.649,0.648,0.656,0.644,0.652,0.003,0.4622,349239.0,22701.593
562990.SH,20240110,0.652,0.65,0.659,0.647,0.652,0.0,0.0,443818.0,28992.062
562990.SH,20240111,0.652,0.652,0.661,0.648,0.658,0.006,0.9202,377515.9,24725.624
562990.SH,20240112,0.658,0.656,0.663,0.654,0.658,0.0,0.0,313026.0,20637.15
562990.SH,20240115,0.658,0.657,0.658,0.65,0.652,-0.006,-0.9119,268660.0,17562.538
562990.SH,20240116,0.652,0.65,0.659,0.648,0.657,0.005,0.7669,314008.0,20557.709
562990.SH,20240117,0.657,0.653,0.653,0.639,0.64,-0.017,-2.5875,328793.0,21274.391
562990.SH,20240118,0.64,0.639,0.65,0.63,0.648,0.008,1.25,338438.0,21561.752
562990.SH,20240119,0.648,0.646,0.652,0.643,0.646,-0.002,-0.3086,261693.0,16930.858
562990.SH,20240122,0.646,0.645,0.645,0.625,0.629,-0.017,-2.6316,382593.0,24395.48
562990.SH,20240123,0.629,0.629,0.64,0.623,0.634,0.005,0.7949,631368.0,40062.145
562990.SH,20240124,0.634,0.635,0.639,0.622,0.638,0.004,0.6309,220771.0,13931.143
562990.SH,20240125,0.638,0.639,0.651,0.636,0.65,0.012,1.8809,246767.5,15878.124
562990.SH,20240126,0.65,0.65,0.651,0.645,0.648,-0.002,-0.3077,254689.5,16512.658
562990.SH,20240129,0.648,0.647,0.647,0.634,0.635,-0.013,-2.0062,216178.0,13830.151
562990.SH,20240130,0.635,0.635,0.635,0.621,0.621,-0.014,-2.2047,207754.23,13038.372
562990.SH,20240131,0.621,0.621,0.628,0.618,0.62,-0.001,-0.161,265555.0,16551.614
562990.SH,20240201,0.62,0.619,0.626,0.615,0.619,-0.001,-0.1613,224374.0,13919.179
562990.SH,20240202,0.619,0.619,0.621,0.596,0.611,-0.008,-1.2924,216115.0,13206.447
562990.SH,20240205,0.611,0.606,0.62,0.59,0.609,-0.002,-0.3273,915537.0,55742.28
562990.SH,20240206,0.609,0.606,0.631,0.606,0.629,0.02,3.2841,281914.0,17513.009
562990.SH,20240207,0.629,0.628,0.641,0.628,0.639,0.01,1.5898,263724.34,16806.54
562990.SH,20240208,0.639,0.642,0.652,0.642,0.648,0.009,1.4085,240365.86,15594.402
562990.SH,20240219,0.648,0.65,0.654,0.647,0.653,0.005,0.7716,228918.79,14907.547
562990.SH,20240220,0.653,0.652,0.656,0.648,0.654,0.001,0.1531,242335.0,15805.435
562990.SH,20240221,0.654,0.651,0.67,0.651,0.661,0.007,1.0703,257143.4,17042.766
562990.SH,20240222,0.661,0.663,0.665,0.659,0.664,0.003,0.4539,183622.0,12169.647
562990.SH,20240223,0.664,0.664,0.67,0.664,0.668,0.004,0.6024,260377.0,17382.104
562990.SH,20240226,0.668,0.664,0.672,0.659,0.66,-0.008,-1.1976,183252.0,12170.568
562990.SH,20240227,0.66,0.659,0.668,0.658,0.667,0.007,1.0606,188690.0,12509.108
562990.SH,20240228,0.667,0.667,0.678,0.661,0.663,-0.004,-0.5997,278592.0,18701.287
562990.SH,20240229,0.663,0.661,0.677,0.66,0.676,0.013,1.9608,300098.0,20099.767
562990.SH,20240301,0.676,0.677,0.681,0.673,0.68,0.004,0.5917,282298.0,19150.791
562990.SH,20240304,0.68,0.68,0.684,0.677,0.681,0.001,0.1471,927866.0,63047.369
562990.SH,20240305,0.681,0.68,0.685,0.678,0.684,0.003,0.4405,577059.0,39301.428
562990.SH,20240306,0.684,0.681,0.693,0.681,0.69,0.006,0.8772,250741.0,17225.876
562990.SH,20240307,0.69,0.689,0.695,0.686,0.686,-0.004,-0.5797,239430.0,16523.888
562990.SH,20240308,0.686,0.686,0.695,0.685,0.692,0.006,0.8746,267430.0,18455.121
562990.SH,20240311,0.692,0.694,0.714,0.694,0.713,0.021,3.0347,328220.0,23199.927
562990.SH,20240312,0.713,0.713,0.716,0.706,0.709,-0.004,-0.561,478832.0,33970.051
562990.SH,20240313,0.709,0.708,0.71,0.704,0.708,-0.001,-0.141,250551.0,17734.855
562990.SH,20240314,0.708,0.707,0.718,0.705,0.708,0.0,0.0,218546.0,15562.887
562990.SH,20240315,0.708,0.703,0.714,0.7,0.712,0.004,0.565,201651.0,14235.556
562990.SH,20240318,0.712,0.715,0.723,0.715,0.722,0.01,1.4045,301414.0,21705.395
562990.SH,20240319,0.722,0.721,0.724,0.714,0.716,-0.006,-0.831,227117.37,16359.276
562990.SH,20240320,0.716,0.712,0.717,0.712,0.716,0.0,0.0,329756.21,23556.998
562990.SH,20240321,0.716,0.716,0.719,0.711,0.711,-0.005,-0.6983,232454.0,16579.221
562990.SH,20240322,0.711,0.711,0.711,0.697,0.701,-0.01,-1.4065,169719.0,11912.439
562990.SH,20240325,0.701,0.696,0.707,0.696,0.698,-0.003,-0.428,192015.0,13485.585
562990.SH,20240326,0.698,0.698,0.707,0.698,0.707,0.009,1.2894,163888.0,11489.906
562990.SH,20240327,0.707,0.703,0.706,0.696,0.696,-0.011,-1.5559,203520.0,14322.255
562990.SH,20240328,0.696,0.696,0.707,0.695,0.702,0.006,0.8621,262084.0,18394.485
562990.SH,20240329,0.702,0.701,0.712,0.701,0.71,0.008,1.1396,186388.0,13211.443
562990.SH,20240401,0.71,0.715,0.727,0.715,0.725,0.015,2.1127,214185.0,15505.809
562990.SH,20240402,0.725,0.725,0.729,0.724,0.728,0.003,0.4138,195125.0,14171.829
562990.SH,20240403,0.728,0.729,0.731,0.722,0.73,0.002,0.2747,358752.0,26110.87
562990.SH,20240408,0.73,0.727,0.736,0.724,0.725,-0.005,-0.6849,422321.0,30830.326
562990.SH,20240409,0.725,0.724,0.73,0.722,0.726,0.001,0.1379,167777.0,12168.659
562990.SH,20240410,0.726,0.726,0.729,0.721,0.724,-0.002,-0.2755,395070.0,28612.853
562990.SH,20240411,0.724,0.722,0.73,0.716,0.725,0.001,0.1381,235737.0,17078.771
562990.SH,20240412,0.725,0.726,0.727,0.717,0.719,-0.006,-0.8276,242519.0,17544.305
562990.SH,20240415,0.719,0.719,0.734,0.717,0.733,0.014,1.9471,288793.0,21064.64
562990.SH,20240416,0.733,0.733,0.733,0.72,0.721,-0.012,-1.6371,346750.0,25206.82
562990.SH,20240417,0.721,0.722,0.731,0.719,0.731,0.01,1.387,284689.0,20586.284
562990.SH,20240418,0.731,0.73,0.736,0.726,0.731,0.0,0.0,234769.0,17164.461
562990.SH,20240419,0.731,0.73,0.732,0.722,0.724,-0.007,-0.9576,292605.0,21240.643
562990.SH,20240422,0.724,0.728,0.733,0.719,0.719,-0.005,-0.6906,301163.0,21811.995
562990.SH,20240423,0.719,0.718,0.718,0.703,0.705,-0.014,-1.9471,405337.0,28675.502
562990.SH,20240424,0.705,0.705,0.707,0.701,0.707,0.002,0.2837,239611.0,16860.751
562990.SH,20240425,0.707,0.708,0.711,0.701,0.707,0.0,0.0,226880.0,16031.701
562990.SH,20240426,0.707,0.707,0.723,0.707,0.721,0.014,1.9802,205678.0,14724.456
562990.SH,20240429,0.721,0.72,0.736,0.72,0.734,0.013,1.8031,263963.0,19304.456
