ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
165311.SZ,2024-01-04,1.598,1.571,1.571,1.571,1.571,-0.027,-1.6896,34.0,5.341,1.159
165311.SZ,2024-01-08,1.571,1.599,1.599,1.598,1.599,0.028,1.7823,24.0,3.837,1.159
165311.SZ,2024-01-09,1.599,1.574,1.574,1.574,1.574,-0.025,-1.5635,10.0,1.574,1.159
165311.SZ,2024-01-10,1.574,1.588,1.598,1.588,1.598,0.024,1.5248,13.0,2.07,1.159
165311.SZ,2024-01-12,1.598,1.589,1.589,1.589,1.589,-0.009,-0.5632,6.0,0.953,1.159
165311.SZ,2024-01-15,1.589,1.599,1.599,1.599,1.599,0.01,0.6293,1.0,0.16,1.159
165311.SZ,2024-01-18,1.599,1.599,1.599,1.599,1.599,0.0,0.0,1.0,0.16,1.159
165311.SZ,2024-01-29,1.599,1.593,1.593,1.593,1.593,-0.006,-0.3752,6.0,0.956,1.159
165311.SZ,2024-01-30,1.593,1.592,1.592,1.592,1.592,-0.001,-0.0628,41.0,6.527,1.159
165311.SZ,2024-02-19,1.592,1.603,1.603,1.603,1.603,0.011,0.691,1.0,0.16,1.159
165311.SZ,2024-02-27,1.603,1.601,1.601,1.601,1.601,-0.002,-0.1248,0.19,0.03,1.159
165311.SZ,2024-02-28,1.601,1.602,1.602,1.602,1.602,0.001,0.0625,9.0,1.442,1.159
165311.SZ,2024-03-06,1.602,1.61,1.61,1.61,1.61,0.008,0.4994,1.0,0.161,1.159
165311.SZ,2024-03-15,1.61,1.691,1.691,1.603,1.603,-0.007,-0.4348,4.0,0.65,1.159
165311.SZ,2024-03-18,1.603,1.602,1.602,1.601,1.601,-0.002,-0.1248,3.0,0.48,1.159
165311.SZ,2024-03-21,1.601,1.605,1.605,1.605,1.605,0.004,0.2498,1.0,0.161,1.159
165311.SZ,2024-03-22,1.605,1.604,1.604,1.604,1.604,-0.001,-0.0623,30.14,4.834,1.159
165311.SZ,2024-04-15,1.604,1.614,1.615,1.614,1.615,0.011,0.6858,6.0,0.969,1.159
165311.SZ,2024-04-30,1.615,1.61,1.617,1.455,1.617,0.002,0.1238,1110.56,163.33,1.159
165311.SZ,2024-05-15,1.617,1.625,1.625,1.625,1.625,0.008,0.4947,2.0,0.325,1.159
165311.SZ,2024-06-17,1.625,1.624,1.624,1.624,1.624,-0.001,-0.0615,1.0,0.162,1.159
165311.SZ,2024-06-24,1.624,1.624,1.624,1.624,1.624,0.0,0.0,4.0,0.65,1.159
165311.SZ,2024-06-27,1.624,1.622,1.622,1.622,1.622,-0.002,-0.1232,52.0,8.434,1.159
165311.SZ,2024-07-04,1.622,1.617,1.617,1.615,1.616,-0.006,-0.3699,4.0,0.646,1.159
165311.SZ,2024-07-11,1.616,1.617,1.617,1.617,1.617,0.001,0.0619,0.09,0.015,1.159
