ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
160625.SZ,20240102,0.681,0.677,0.68,0.675,0.679,-0.002,-0.2937,1418.0,96.104
160625.SZ,20240103,0.679,0.679,0.691,0.671,0.673,-0.006,-0.8837,836.43,56.445
160625.SZ,20240104,0.673,0.682,0.682,0.664,0.669,-0.004,-0.5944,943.0,63.072
160625.SZ,20240105,0.669,0.67,0.688,0.662,0.668,-0.001,-0.1495,4197.0,279.246
160625.SZ,20240108,0.668,0.656,0.668,0.653,0.658,-0.01,-1.497,822.88,54.069
160625.SZ,20240109,0.658,0.662,0.662,0.653,0.659,0.001,0.152,396.0,25.882
160625.SZ,20240110,0.659,0.659,0.659,0.649,0.653,-0.006,-0.9105,2713.01,176.901
160625.SZ,20240111,0.653,0.661,0.661,0.656,0.658,0.005,0.7657,227.0,14.914
160625.SZ,20240112,0.658,0.662,0.662,0.65,0.65,-0.008,-1.2158,573.0,37.611
160625.SZ,20240115,0.65,0.66,0.66,0.651,0.651,0.001,0.1538,2041.4,133.402
160625.SZ,20240116,0.651,0.656,0.657,0.649,0.654,0.003,0.4608,193.0,12.595
160625.SZ,20240117,0.654,0.656,0.659,0.644,0.655,0.001,0.1529,3956.98,258.974
160625.SZ,20240118,0.655,0.637,0.652,0.633,0.651,-0.004,-0.6107,530.9,34.144
160625.SZ,20240119,0.651,0.654,0.661,0.642,0.651,0.0,0.0,122.09,7.98
160625.SZ,20240122,0.651,0.65,0.65,0.637,0.648,-0.003,-0.4608,592.62,38.27
160625.SZ,20240123,0.648,0.649,0.654,0.641,0.654,0.006,0.9259,1794.0,116.796
160625.SZ,20240124,0.654,0.654,0.673,0.644,0.673,0.019,2.9052,433.0,28.735
160625.SZ,20240125,0.673,0.675,0.693,0.662,0.684,0.011,1.6345,225.01,15.28
160625.SZ,20240126,0.684,0.691,0.691,0.676,0.684,0.0,0.0,3433.61,233.488
160625.SZ,20240129,0.684,0.669,0.693,0.669,0.683,-0.001,-0.1462,2930.39,199.417
160625.SZ,20240130,0.683,0.67,0.683,0.664,0.682,-0.001,-0.1464,4587.38,309.293
160625.SZ,20240131,0.682,0.67,0.682,0.656,0.667,-0.015,-2.1994,2251.0,150.794
160625.SZ,20240201,0.667,0.656,0.678,0.648,0.665,-0.002,-0.2999,810.19,53.581
160625.SZ,20240202,0.665,0.669,0.669,0.637,0.648,-0.017,-2.5564,926.26,60.103
